timestamp,content
"2019-11-13 12:12:18.228767","$PRDID,-3.79,0.02,110.40
"
"2019-11-13 12:12:18.228767","$PRDID,-3.79,0.02,110.40
"
"2019-11-13 12:12:18.329827","$PRDID,-3.79,0.02,110.41
"
"2019-11-13 12:12:18.329827","$PRDID,-3.79,0.02,110.41
"
"2019-11-13 12:12:18.329827","$PRDID,-3.78,0.03,110.41
"
"2019-11-13 12:12:18.329827","$PRDID,-3.78,0.03,110.41
"
"2019-11-13 12:12:18.430675","$PRDID,-3.77,0.03,110.42
"
"2019-11-13 12:12:18.430675","$PRDID,-3.77,0.03,110.42
"
"2019-11-13 12:12:18.531410","$PRDID,-3.76,0.03,110.42
"
"2019-11-13 12:12:18.531410","$PRDID,-3.76,0.03,110.42
"
"2019-11-13 12:12:18.531410","$PRDID,-3.76,0.05,110.42
"
"2019-11-13 12:12:18.531410","$PRDID,-3.76,0.05,110.42
"
"2019-11-13 12:12:18.632295","$PRDID,-3.75,0.05,110.42
"
"2019-11-13 12:12:18.632295","$PRDID,-3.75,0.05,110.42
"
"2019-11-13 12:12:18.732914","$PRDID,-3.75,0.07,110.42
"
"2019-11-13 12:12:18.732914","$PRDID,-3.75,0.07,110.42
"
"2019-11-13 12:12:18.732914","$PRDID,-3.75,0.08,110.42
"
"2019-11-13 12:12:18.732914","$PRDID,-3.75,0.08,110.42
"
"2019-11-13 12:12:18.833830","$PRDID,-3.74,0.09,110.42
"
"2019-11-13 12:12:18.833830","$PRDID,-3.74,0.09,110.42
"
"2019-11-13 12:12:18.833830","$PRDID,-3.73,0.10,110.41
"
"2019-11-13 12:12:18.833830","$PRDID,-3.73,0.10,110.41
"
"2019-11-13 12:12:18.934752","$PRDID,-3.71,0.11,110.40
"
"2019-11-13 12:12:18.934752","$PRDID,-3.71,0.11,110.40
"
"2019-11-13 12:12:19.035371","$PRDID,-3.68,0.12,110.38
"
"2019-11-13 12:12:19.035371","$PRDID,-3.68,0.12,110.38
"
"2019-11-13 12:12:19.035371","$PRDID,-3.65,0.13,110.37
"
"2019-11-13 12:12:19.035371","$PRDID,-3.65,0.13,110.37
"
"2019-11-13 12:12:19.136281","$PRDID,-3.63,0.14,110.35
"
"2019-11-13 12:12:19.136281","$PRDID,-3.63,0.14,110.35
"
"2019-11-13 12:12:19.236872","$PRDID,-3.61,0.14,110.34
"
"2019-11-13 12:12:19.236872","$PRDID,-3.61,0.14,110.34
"
"2019-11-13 12:12:19.236872","$PRDID,-3.58,0.14,110.33
"
"2019-11-13 12:12:19.236872","$PRDID,-3.58,0.14,110.33
"
"2019-11-13 12:12:19.337828","$PRDID,-3.55,0.13,110.31
"
"2019-11-13 12:12:19.337828","$PRDID,-3.55,0.13,110.31
"
"2019-11-13 12:12:19.337828","$PRDID,-3.51,0.11,110.31
"
"2019-11-13 12:12:19.337828","$PRDID,-3.51,0.11,110.31
"
"2019-11-13 12:12:19.438765","$PRDID,-3.47,0.09,110.31
"
"2019-11-13 12:12:19.438765","$PRDID,-3.47,0.09,110.31
"
"2019-11-13 12:12:19.539418","$PRDID,-3.44,0.08,110.32
"
"2019-11-13 12:12:19.539418","$PRDID,-3.44,0.08,110.32
"
"2019-11-13 12:12:19.539418","$PRDID,-3.42,0.06,110.32
"
"2019-11-13 12:12:19.539418","$PRDID,-3.42,0.06,110.32
"
"2019-11-13 12:12:19.640378","$PRDID,-3.43,0.04,110.33
"
"2019-11-13 12:12:19.640378","$PRDID,-3.43,0.04,110.33
"
"2019-11-13 12:12:19.640378","$PRDID,-3.44,0.02,110.34
"
"2019-11-13 12:12:19.640378","$PRDID,-3.44,0.02,110.34
"
"2019-11-13 12:12:19.741214","$PRDID,-3.46,-0.01,110.36
"
"2019-11-13 12:12:19.741214","$PRDID,-3.46,-0.01,110.36
"
"2019-11-13 12:12:19.842166","$PRDID,-3.45,-0.03,110.37
"
"2019-11-13 12:12:19.842166","$PRDID,-3.45,-0.03,110.37
"
"2019-11-13 12:12:19.842166","$PRDID,-3.45,-0.06,110.38
"
"2019-11-13 12:12:19.842166","$PRDID,-3.45,-0.06,110.38
"
"2019-11-13 12:12:19.943312","$PRDID,-3.44,-0.08,110.40
"
"2019-11-13 12:12:19.943312","$PRDID,-3.44,-0.08,110.40
"
"2019-11-13 12:12:20.044015","$PRDID,-3.45,-0.11,110.41
"
"2019-11-13 12:12:20.044015","$PRDID,-3.45,-0.11,110.41
"
"2019-11-13 12:12:20.044015","$PRDID,-3.47,-0.13,110.43
"
"2019-11-13 12:12:20.044015","$PRDID,-3.47,-0.13,110.43
"
"2019-11-13 12:12:20.144848","$PRDID,-3.50,-0.15,110.44
"
"2019-11-13 12:12:20.144848","$PRDID,-3.50,-0.15,110.44
"
"2019-11-13 12:12:20.144848","$PRDID,-3.53,-0.18,110.45
"
"2019-11-13 12:12:20.144848","$PRDID,-3.53,-0.18,110.45
"
"2019-11-13 12:12:20.245946","$PRDID,-3.56,-0.20,110.47
"
"2019-11-13 12:12:20.245946","$PRDID,-3.56,-0.20,110.47
"
"2019-11-13 12:12:20.346646","$PRDID,-3.58,-0.23,110.48
"
"2019-11-13 12:12:20.346646","$PRDID,-3.58,-0.23,110.48
"
"2019-11-13 12:12:20.346646","$PRDID,-3.61,-0.26,110.50
"
"2019-11-13 12:12:20.346646","$PRDID,-3.61,-0.26,110.50
"
"2019-11-13 12:12:20.447640","$PRDID,-3.64,-0.29,110.52
"
"2019-11-13 12:12:20.447640","$PRDID,-3.64,-0.29,110.52
"
"2019-11-13 12:12:20.548177","$PRDID,-3.67,-0.32,110.54
"
"2019-11-13 12:12:20.548177","$PRDID,-3.67,-0.32,110.54
"
"2019-11-13 12:12:20.548177","$PRDID,-3.69,-0.35,110.55
"
"2019-11-13 12:12:20.548177","$PRDID,-3.69,-0.35,110.55
"
"2019-11-13 12:12:20.649006","$PRDID,-3.72,-0.39,110.56
"
"2019-11-13 12:12:20.649006","$PRDID,-3.72,-0.39,110.56
"
"2019-11-13 12:12:20.649006","$PRDID,-3.73,-0.41,110.58
"
"2019-11-13 12:12:20.649006","$PRDID,-3.73,-0.41,110.58
"
"2019-11-13 12:12:20.750105","$PRDID,-3.73,-0.44,110.59
"
"2019-11-13 12:12:20.750105","$PRDID,-3.73,-0.44,110.59
"
"2019-11-13 12:12:20.851032","$PRDID,-3.70,-0.47,110.61
"
"2019-11-13 12:12:20.851032","$PRDID,-3.70,-0.47,110.61
"
"2019-11-13 12:12:20.851032","$PRDID,-3.67,-0.51,110.62
"
"2019-11-13 12:12:20.851032","$PRDID,-3.67,-0.51,110.62
"
"2019-11-13 12:12:20.951950","$PRDID,-3.64,-0.53,110.64
"
"2019-11-13 12:12:20.951950","$PRDID,-3.64,-0.53,110.64
"
"2019-11-13 12:12:20.951950","$PRDID,-3.61,-0.55,110.66
"
"2019-11-13 12:12:20.951950","$PRDID,-3.61,-0.55,110.66
"
"2019-11-13 12:12:21.052643","$PRDID,-3.59,-0.57,110.67
"
"2019-11-13 12:12:21.052643","$PRDID,-3.59,-0.57,110.67
"
"2019-11-13 12:12:21.153642","$PRDID,-3.60,-0.59,110.69
"
"2019-11-13 12:12:21.153642","$PRDID,-3.60,-0.59,110.69
"
"2019-11-13 12:12:21.153642","$PRDID,-3.61,-0.61,110.71
"
"2019-11-13 12:12:21.153642","$PRDID,-3.61,-0.61,110.71
"
"2019-11-13 12:12:21.254576","$PRDID,-3.60,-0.62,110.73
"
"2019-11-13 12:12:21.254576","$PRDID,-3.60,-0.62,110.73
"
"2019-11-13 12:12:21.355344","$PRDID,-3.56,-0.63,110.74
"
"2019-11-13 12:12:21.355344","$PRDID,-3.56,-0.63,110.74
"
"2019-11-13 12:12:21.355344","$PRDID,-3.52,-0.64,110.76
"
"2019-11-13 12:12:21.355344","$PRDID,-3.52,-0.64,110.76
"
"2019-11-13 12:12:21.456379","$PRDID,-3.47,-0.65,110.78
"
"2019-11-13 12:12:21.456379","$PRDID,-3.47,-0.65,110.78
"
"2019-11-13 12:12:21.456379","$PRDID,-3.43,-0.64,110.79
"
"2019-11-13 12:12:21.456379","$PRDID,-3.43,-0.64,110.79
"
"2019-11-13 12:12:21.557528","$PRDID,-3.41,-0.63,110.80
"
"2019-11-13 12:12:21.557528","$PRDID,-3.41,-0.63,110.80
"
"2019-11-13 12:12:21.658250","$PRDID,-3.40,-0.61,110.82
"
"2019-11-13 12:12:21.658250","$PRDID,-3.40,-0.61,110.82
"
"2019-11-13 12:12:21.658250","$PRDID,-3.41,-0.60,110.83
"
"2019-11-13 12:12:21.658250","$PRDID,-3.41,-0.60,110.83
"
"2019-11-13 12:12:21.759264","$PRDID,-3.42,-0.57,110.86
"
"2019-11-13 12:12:21.759264","$PRDID,-3.42,-0.57,110.86
"
"2019-11-13 12:12:21.860000","$PRDID,-3.43,-0.55,110.88
"
"2019-11-13 12:12:21.860000","$PRDID,-3.43,-0.55,110.88
"
"2019-11-13 12:12:21.860000","$PRDID,-3.45,-0.52,110.90
"
"2019-11-13 12:12:21.860000","$PRDID,-3.45,-0.52,110.90
"
"2019-11-13 12:12:21.960829","$PRDID,-3.46,-0.50,110.92
"
"2019-11-13 12:12:21.960829","$PRDID,-3.46,-0.50,110.92
"
"2019-11-13 12:12:21.960829","$PRDID,-3.47,-0.48,110.93
"
"2019-11-13 12:12:21.960829","$PRDID,-3.47,-0.48,110.93
"
"2019-11-13 12:12:22.061848","$PRDID,-3.46,-0.46,110.94
"
"2019-11-13 12:12:22.061848","$PRDID,-3.46,-0.46,110.94
"
"2019-11-13 12:12:22.162578","$PRDID,-3.44,-0.43,110.94
"
"2019-11-13 12:12:22.162578","$PRDID,-3.44,-0.43,110.94
"
"2019-11-13 12:12:22.162578","$PRDID,-3.41,-0.40,110.94
"
"2019-11-13 12:12:22.162578","$PRDID,-3.41,-0.40,110.94
"
"2019-11-13 12:12:22.263495","$PRDID,-3.38,-0.37,110.94
"
"2019-11-13 12:12:22.263495","$PRDID,-3.38,-0.37,110.94
"
"2019-11-13 12:12:22.364005","$PRDID,-3.35,-0.33,110.94
"
"2019-11-13 12:12:22.364005","$PRDID,-3.35,-0.33,110.94
"
"2019-11-13 12:12:22.364005","$PRDID,-3.35,-0.29,110.94
"
"2019-11-13 12:12:22.364005","$PRDID,-3.35,-0.29,110.94
"
"2019-11-13 12:12:22.464712","$PRDID,-3.36,-0.24,110.93
"
"2019-11-13 12:12:22.464712","$PRDID,-3.36,-0.24,110.93
"
"2019-11-13 12:12:22.464712","$PRDID,-3.37,-0.20,110.92
"
"2019-11-13 12:12:22.464712","$PRDID,-3.37,-0.20,110.92
"
"2019-11-13 12:12:22.565765","$PRDID,-3.40,-0.15,110.90
"
"2019-11-13 12:12:22.565765","$PRDID,-3.40,-0.15,110.90
"
"2019-11-13 12:12:22.666441","$PRDID,-3.42,-0.11,110.89
"
"2019-11-13 12:12:22.666441","$PRDID,-3.42,-0.11,110.89
"
"2019-11-13 12:12:22.666441","$PRDID,-3.44,-0.06,110.87
"
"2019-11-13 12:12:22.666441","$PRDID,-3.44,-0.06,110.87
"
"2019-11-13 12:12:22.767223","$PRDID,-3.45,-0.01,110.86
"
"2019-11-13 12:12:22.767223","$PRDID,-3.45,-0.01,110.86
"
"2019-11-13 12:12:22.767223","$PRDID,-3.45,0.02,110.85
"
"2019-11-13 12:12:22.767223","$PRDID,-3.45,0.02,110.85
"
"2019-11-13 12:12:22.868000","$PRDID,-3.46,0.06,110.85
"
"2019-11-13 12:12:22.868000","$PRDID,-3.46,0.06,110.85
"
"2019-11-13 12:12:22.968623","$PRDID,-3.49,0.09,110.86
"
"2019-11-13 12:12:22.968623","$PRDID,-3.49,0.09,110.86
"
"2019-11-13 12:12:22.968623","$PRDID,-3.52,0.12,110.88
"
"2019-11-13 12:12:22.968623","$PRDID,-3.52,0.12,110.88
"
"2019-11-13 12:12:23.069718","$PRDID,-3.55,0.15,110.90
"
"2019-11-13 12:12:23.069718","$PRDID,-3.55,0.15,110.90
"
"2019-11-13 12:12:23.170146","$PRDID,-3.58,0.16,110.91
"
"2019-11-13 12:12:23.170146","$PRDID,-3.58,0.16,110.91
"
"2019-11-13 12:12:23.170146","$PRDID,-3.59,0.18,110.93
"
"2019-11-13 12:12:23.170146","$PRDID,-3.59,0.18,110.93
"
"2019-11-13 12:12:23.271231","$PRDID,-3.59,0.19,110.95
"
"2019-11-13 12:12:23.271231","$PRDID,-3.59,0.19,110.95
"
"2019-11-13 12:12:23.271231","$PRDID,-3.58,0.19,110.97
"
"2019-11-13 12:12:23.271231","$PRDID,-3.58,0.19,110.97
"
"2019-11-13 12:12:23.372225","$PRDID,-3.59,0.19,110.99
"
"2019-11-13 12:12:23.372225","$PRDID,-3.59,0.19,110.99
"
"2019-11-13 12:12:23.472739","$PRDID,-3.61,0.19,111.00
"
"2019-11-13 12:12:23.472739","$PRDID,-3.61,0.19,111.00
"
"2019-11-13 12:12:23.472739","$PRDID,-3.61,0.18,111.02
"
"2019-11-13 12:12:23.472739","$PRDID,-3.61,0.18,111.02
"
"2019-11-13 12:12:23.573843","$PRDID,-3.59,0.17,111.04
"
"2019-11-13 12:12:23.573843","$PRDID,-3.59,0.17,111.04
"
"2019-11-13 12:12:23.674556","$PRDID,-3.56,0.16,111.06
"
"2019-11-13 12:12:23.674556","$PRDID,-3.56,0.16,111.06
"
"2019-11-13 12:12:23.674556","$PRDID,-3.54,0.13,111.09
"
"2019-11-13 12:12:23.674556","$PRDID,-3.54,0.13,111.09
"
"2019-11-13 12:12:23.775841","$PRDID,-3.51,0.12,111.10
"
"2019-11-13 12:12:23.775841","$PRDID,-3.51,0.12,111.10
"
"2019-11-13 12:12:23.775841","$PRDID,-3.48,0.09,111.11
"
"2019-11-13 12:12:23.775841","$PRDID,-3.48,0.09,111.11
"
"2019-11-13 12:12:23.876646","$PRDID,-3.45,0.06,111.12
"
"2019-11-13 12:12:23.876646","$PRDID,-3.45,0.06,111.12
"
"2019-11-13 12:12:23.977307","$PRDID,-3.41,0.04,111.14
"
"2019-11-13 12:12:23.977307","$PRDID,-3.41,0.04,111.14
"
"2019-11-13 12:12:23.977307","$PRDID,-3.37,0.00,111.15
"
"2019-11-13 12:12:23.977307","$PRDID,-3.37,0.00,111.15
"
"2019-11-13 12:12:24.078361","$PRDID,-3.32,-0.02,111.16
"
"2019-11-13 12:12:24.078361","$PRDID,-3.32,-0.02,111.16
"
"2019-11-13 12:12:24.078361","$PRDID,-3.28,-0.05,111.17
"
"2019-11-13 12:12:24.078361","$PRDID,-3.28,-0.05,111.17
"
"2019-11-13 12:12:24.179064","$PRDID,-3.24,-0.09,111.20
"
"2019-11-13 12:12:24.179064","$PRDID,-3.24,-0.09,111.20
"
"2019-11-13 12:12:24.279936","$PRDID,-3.22,-0.11,111.22
"
"2019-11-13 12:12:24.279936","$PRDID,-3.22,-0.11,111.22
"
"2019-11-13 12:12:24.279936","$PRDID,-3.21,-0.14,111.24
"
"2019-11-13 12:12:24.279936","$PRDID,-3.21,-0.14,111.24
"
"2019-11-13 12:12:24.380799","$PRDID,-3.23,-0.17,111.25
"
"2019-11-13 12:12:24.380799","$PRDID,-3.23,-0.17,111.25
"
"2019-11-13 12:12:24.481467","$PRDID,-3.26,-0.19,111.27
"
"2019-11-13 12:12:24.481467","$PRDID,-3.26,-0.19,111.27
"
"2019-11-13 12:12:24.481467","$PRDID,-3.27,-0.21,111.29
"
"2019-11-13 12:12:24.481467","$PRDID,-3.27,-0.21,111.29
"
"2019-11-13 12:12:24.582490","$PRDID,-3.28,-0.23,111.31
"
"2019-11-13 12:12:24.582490","$PRDID,-3.28,-0.23,111.31
"
"2019-11-13 12:12:24.582490","$PRDID,-3.29,-0.24,111.33
"
"2019-11-13 12:12:24.582490","$PRDID,-3.29,-0.24,111.33
"
"2019-11-13 12:12:24.683477","$PRDID,-3.30,-0.25,111.34
"
"2019-11-13 12:12:24.683477","$PRDID,-3.30,-0.25,111.34
"
"2019-11-13 12:12:24.784181","$PRDID,-3.30,-0.24,111.35
"
"2019-11-13 12:12:24.784181","$PRDID,-3.30,-0.24,111.35
"
"2019-11-13 12:12:24.784181","$PRDID,-3.30,-0.23,111.34
"
"2019-11-13 12:12:24.784181","$PRDID,-3.30,-0.23,111.34
"
"2019-11-13 12:12:24.884918","$PRDID,-3.32,-0.20,111.33
"
"2019-11-13 12:12:24.884918","$PRDID,-3.32,-0.20,111.33
"
"2019-11-13 12:12:24.985731","$PRDID,-3.35,-0.17,111.32
"
"2019-11-13 12:12:24.985731","$PRDID,-3.35,-0.17,111.32
"
"2019-11-13 12:12:24.985731","$PRDID,-3.38,-0.14,111.30
"
"2019-11-13 12:12:24.985731","$PRDID,-3.38,-0.14,111.30
"
"2019-11-13 12:12:25.086899","$PRDID,-3.39,-0.10,111.28
"
"2019-11-13 12:12:25.086899","$PRDID,-3.39,-0.10,111.28
"
"2019-11-13 12:12:25.086899","$PRDID,-3.40,-0.06,111.26
"
"2019-11-13 12:12:25.086899","$PRDID,-3.40,-0.06,111.26
"
"2019-11-13 12:12:25.187650","$PRDID,-3.42,-0.02,111.24
"
"2019-11-13 12:12:25.187650","$PRDID,-3.42,-0.02,111.24
"
"2019-11-13 12:12:25.288254","$PRDID,-3.46,0.03,111.23
"
"2019-11-13 12:12:25.288254","$PRDID,-3.46,0.03,111.23
"
"2019-11-13 12:12:25.288254","$PRDID,-3.49,0.06,111.23
"
"2019-11-13 12:12:25.288254","$PRDID,-3.49,0.06,111.23
"
"2019-11-13 12:12:25.389033","$PRDID,-3.51,0.09,111.22
"
"2019-11-13 12:12:25.389033","$PRDID,-3.51,0.09,111.22
"
"2019-11-13 12:12:25.389033","$PRDID,-3.50,0.12,111.21
"
"2019-11-13 12:12:25.389033","$PRDID,-3.50,0.12,111.21
"
"2019-11-13 12:12:25.489857","$PRDID,-3.48,0.14,111.21
"
"2019-11-13 12:12:25.489857","$PRDID,-3.48,0.14,111.21
"
"2019-11-13 12:12:25.590645","$PRDID,-3.46,0.16,111.20
"
"2019-11-13 12:12:25.590645","$PRDID,-3.46,0.16,111.20
"
"2019-11-13 12:12:25.590645","$PRDID,-3.45,0.17,111.21
"
"2019-11-13 12:12:25.590645","$PRDID,-3.45,0.17,111.21
"
"2019-11-13 12:12:25.691612","$PRDID,-3.45,0.18,111.22
"
"2019-11-13 12:12:25.691612","$PRDID,-3.45,0.18,111.22
"
"2019-11-13 12:12:25.792169","$PRDID,-3.47,0.18,111.22
"
"2019-11-13 12:12:25.792169","$PRDID,-3.47,0.18,111.22
"
"2019-11-13 12:12:25.792169","$PRDID,-3.45,0.18,111.22
"
"2019-11-13 12:12:25.792169","$PRDID,-3.45,0.18,111.22
"
"2019-11-13 12:12:25.892918","$PRDID,-3.43,0.18,111.23
"
"2019-11-13 12:12:25.892918","$PRDID,-3.43,0.18,111.23
"
"2019-11-13 12:12:25.892918","$PRDID,-3.41,0.16,111.25
"
"2019-11-13 12:12:25.892918","$PRDID,-3.41,0.16,111.25
"
"2019-11-13 12:12:25.993618","$PRDID,-3.40,0.15,111.26
"
"2019-11-13 12:12:25.993618","$PRDID,-3.40,0.15,111.26
"
"2019-11-13 12:12:26.094283","$PRDID,-3.41,0.13,111.26
"
"2019-11-13 12:12:26.094283","$PRDID,-3.41,0.13,111.26
"
"2019-11-13 12:12:26.094283","$PRDID,-3.41,0.11,111.28
"
"2019-11-13 12:12:26.094283","$PRDID,-3.41,0.11,111.28
"
"2019-11-13 12:12:26.195022","$PRDID,-3.39,0.08,111.30
"
"2019-11-13 12:12:26.195022","$PRDID,-3.39,0.08,111.30
"
"2019-11-13 12:12:26.295550","$PRDID,-3.38,0.05,111.32
"
"2019-11-13 12:12:26.295550","$PRDID,-3.38,0.05,111.32
"
"2019-11-13 12:12:26.295550","$PRDID,-3.35,0.02,111.34
"
"2019-11-13 12:12:26.295550","$PRDID,-3.35,0.02,111.34
"
"2019-11-13 12:12:26.396306","$PRDID,-3.34,-0.01,111.36
"
"2019-11-13 12:12:26.396306","$PRDID,-3.34,-0.01,111.36
"
"2019-11-13 12:12:26.396306","$PRDID,-3.32,-0.05,111.39
"
"2019-11-13 12:12:26.396306","$PRDID,-3.32,-0.05,111.39
"
"2019-11-13 12:12:26.497097","$PRDID,-3.30,-0.09,111.41
"
"2019-11-13 12:12:26.497097","$PRDID,-3.30,-0.09,111.41
"
"2019-11-13 12:12:26.597732","$PRDID,-3.28,-0.12,111.44
"
"2019-11-13 12:12:26.597732","$PRDID,-3.28,-0.12,111.44
"
"2019-11-13 12:12:26.597732","$PRDID,-3.28,-0.16,111.46
"
"2019-11-13 12:12:26.597732","$PRDID,-3.28,-0.16,111.46
"
"2019-11-13 12:12:26.698675","$PRDID,-3.27,-0.20,111.49
"
"2019-11-13 12:12:26.698675","$PRDID,-3.27,-0.20,111.49
"
"2019-11-13 12:12:26.799168","$PRDID,-3.25,-0.23,111.51
"
"2019-11-13 12:12:26.799168","$PRDID,-3.25,-0.23,111.51
"
"2019-11-13 12:12:26.799168","$PRDID,-3.22,-0.27,111.54
"
"2019-11-13 12:12:26.799168","$PRDID,-3.22,-0.27,111.54
"
"2019-11-13 12:12:26.899925","$PRDID,-3.21,-0.30,111.55
"
"2019-11-13 12:12:26.899925","$PRDID,-3.21,-0.30,111.55
"
"2019-11-13 12:12:26.899925","$PRDID,-3.21,-0.34,111.58
"
"2019-11-13 12:12:26.899925","$PRDID,-3.21,-0.34,111.58
"
"2019-11-13 12:12:27.000720","$PRDID,-3.22,-0.37,111.60
"
"2019-11-13 12:12:27.000720","$PRDID,-3.22,-0.37,111.60
"
"2019-11-13 12:12:27.101186","$PRDID,-3.22,-0.39,111.61
"
"2019-11-13 12:12:27.101186","$PRDID,-3.22,-0.39,111.61
"
"2019-11-13 12:12:27.101186","$PRDID,-3.21,-0.42,111.63
"
"2019-11-13 12:12:27.101186","$PRDID,-3.21,-0.42,111.63
"
"2019-11-13 12:12:27.201936","$PRDID,-3.21,-0.44,111.65
"
"2019-11-13 12:12:27.201936","$PRDID,-3.21,-0.44,111.65
"
"2019-11-13 12:12:27.201936","$PRDID,-3.21,-0.46,111.67
"
"2019-11-13 12:12:27.201936","$PRDID,-3.21,-0.46,111.67
"
"2019-11-13 12:12:27.302592","$PRDID,-3.23,-0.49,111.69
"
"2019-11-13 12:12:27.302592","$PRDID,-3.23,-0.49,111.69
"
"2019-11-13 12:12:27.403390","$PRDID,-3.26,-0.50,111.71
"
"2019-11-13 12:12:27.403390","$PRDID,-3.26,-0.50,111.71
"
"2019-11-13 12:12:27.403390","$PRDID,-3.27,-0.52,111.73
"
"2019-11-13 12:12:27.403390","$PRDID,-3.27,-0.52,111.73
"
"2019-11-13 12:12:27.503969","$PRDID,-3.30,-0.53,111.75
"
"2019-11-13 12:12:27.503969","$PRDID,-3.30,-0.53,111.75
"
"2019-11-13 12:12:27.604592","$PRDID,-3.31,-0.55,111.76
"
"2019-11-13 12:12:27.604592","$PRDID,-3.31,-0.55,111.76
"
"2019-11-13 12:12:27.604592","$PRDID,-3.33,-0.56,111.78
"
"2019-11-13 12:12:27.604592","$PRDID,-3.33,-0.56,111.78
"
"2019-11-13 12:12:27.705771","$PRDID,-3.34,-0.56,111.80
"
"2019-11-13 12:12:27.705771","$PRDID,-3.34,-0.56,111.80
"
"2019-11-13 12:12:27.705771","$PRDID,-3.36,-0.56,111.83
"
"2019-11-13 12:12:27.705771","$PRDID,-3.36,-0.56,111.83
"
"2019-11-13 12:12:27.806879","$PRDID,-3.37,-0.56,111.86
"
"2019-11-13 12:12:27.806879","$PRDID,-3.37,-0.56,111.86
"
"2019-11-13 12:12:27.907779","$PRDID,-3.38,-0.55,111.90
"
"2019-11-13 12:12:27.907779","$PRDID,-3.38,-0.55,111.90
"
"2019-11-13 12:12:27.907779","$PRDID,-3.40,-0.55,111.93
"
"2019-11-13 12:12:27.907779","$PRDID,-3.40,-0.55,111.93
"
"2019-11-13 12:12:28.008598","$PRDID,-3.41,-0.54,111.95
"
"2019-11-13 12:12:28.008598","$PRDID,-3.41,-0.54,111.95
"
"2019-11-13 12:12:28.109378","$PRDID,-3.42,-0.53,111.96
"
"2019-11-13 12:12:28.109378","$PRDID,-3.42,-0.53,111.96
"
"2019-11-13 12:12:28.109378","$PRDID,-3.41,-0.52,111.97
"
"2019-11-13 12:12:28.109378","$PRDID,-3.41,-0.52,111.97
"
"2019-11-13 12:12:28.210202","$PRDID,-3.40,-0.50,111.98
"
"2019-11-13 12:12:28.210202","$PRDID,-3.40,-0.50,111.98
"
"2019-11-13 12:12:28.210202","$PRDID,-3.37,-0.47,111.99
"
"2019-11-13 12:12:28.210202","$PRDID,-3.37,-0.47,111.99
"
"2019-11-13 12:12:28.311128","$PRDID,-3.35,-0.44,112.00
"
"2019-11-13 12:12:28.311128","$PRDID,-3.35,-0.44,112.00
"
"2019-11-13 12:12:28.411781","$PRDID,-3.34,-0.39,112.00
"
"2019-11-13 12:12:28.411781","$PRDID,-3.34,-0.39,112.00
"
"2019-11-13 12:12:28.411781","$PRDID,-3.33,-0.33,112.00
"
"2019-11-13 12:12:28.411781","$PRDID,-3.33,-0.33,112.00
"
"2019-11-13 12:12:28.512767","$PRDID,-3.33,-0.28,111.99
"
"2019-11-13 12:12:28.512767","$PRDID,-3.33,-0.28,111.99
"
"2019-11-13 12:12:28.613268","$PRDID,-3.32,-0.21,111.97
"
"2019-11-13 12:12:28.613268","$PRDID,-3.32,-0.21,111.97
"
"2019-11-13 12:12:28.613268","$PRDID,-3.31,-0.14,111.94
"
"2019-11-13 12:12:28.613268","$PRDID,-3.31,-0.14,111.94
"
"2019-11-13 12:12:28.714175","$PRDID,-3.29,-0.06,111.91
"
"2019-11-13 12:12:28.714175","$PRDID,-3.29,-0.06,111.91
"
"2019-11-13 12:12:28.714175","$PRDID,-3.27,0.02,111.89
"
"2019-11-13 12:12:28.714175","$PRDID,-3.27,0.02,111.89
"
"2019-11-13 12:12:28.815092","$PRDID,-3.23,0.11,111.86
"
"2019-11-13 12:12:28.815092","$PRDID,-3.23,0.11,111.86
"
"2019-11-13 12:12:28.915732","$PRDID,-3.21,0.20,111.84
"
"2019-11-13 12:12:28.915732","$PRDID,-3.21,0.20,111.84
"
"2019-11-13 12:12:28.915732","$PRDID,-3.22,0.28,111.82
"
"2019-11-13 12:12:28.915732","$PRDID,-3.22,0.28,111.82
"
"2019-11-13 12:12:29.016674","$PRDID,-3.23,0.38,111.78
"
"2019-11-13 12:12:29.016674","$PRDID,-3.23,0.38,111.78
"
"2019-11-13 12:12:29.016674","$PRDID,-3.25,0.46,111.75
"
"2019-11-13 12:12:29.016674","$PRDID,-3.25,0.46,111.75
"
"2019-11-13 12:12:29.117478","$PRDID,-3.26,0.55,111.71
"
"2019-11-13 12:12:29.117478","$PRDID,-3.26,0.55,111.71
"
"2019-11-13 12:12:29.218222","$PRDID,-3.25,0.63,111.67
"
"2019-11-13 12:12:29.218222","$PRDID,-3.25,0.63,111.67
"
"2019-11-13 12:12:29.218222","$PRDID,-3.25,0.70,111.64
"
"2019-11-13 12:12:29.218222","$PRDID,-3.25,0.70,111.64
"
"2019-11-13 12:12:29.319121","$PRDID,-3.26,0.78,111.61
"
"2019-11-13 12:12:29.319121","$PRDID,-3.26,0.78,111.61
"
"2019-11-13 12:12:29.419776","$PRDID,-3.28,0.84,111.58
"
"2019-11-13 12:12:29.419776","$PRDID,-3.28,0.84,111.58
"
"2019-11-13 12:12:29.419776","$PRDID,-3.31,0.89,111.55
"
"2019-11-13 12:12:29.419776","$PRDID,-3.31,0.89,111.55
"
"2019-11-13 12:12:29.520717","$PRDID,-3.33,0.93,111.52
"
"2019-11-13 12:12:29.520717","$PRDID,-3.33,0.93,111.52
"
