timestamp,content
"2019-11-13 12:17:46.960451","$GPRMC,111746,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*72
"
"2019-11-13 12:17:47.765412","$GPRMC,111747,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*73
"
"2019-11-13 12:17:47.765412","$GPRMC,111747,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*73
"
"2019-11-13 12:17:48.369489","$GPRMC,111747,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*73
"
"2019-11-13 12:17:48.369489","$GPRMC,111747,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*73
"
"2019-11-13 12:17:49.174929","$GPRMC,111748,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*7C
"
"2019-11-13 12:17:49.174929","$GPRMC,111748,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*7C
"
"2019-11-13 12:17:49.980214","$GPRMC,111749,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*7D
"
"2019-11-13 12:17:49.980214","$GPRMC,111749,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*7D
"
"2019-11-13 12:17:50.784826","$GPRMC,111750,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*75
"
"2019-11-13 12:17:50.784826","$GPRMC,111750,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*75
"
"2019-11-13 12:17:51.388428","$GPRMC,111750,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*75
"
"2019-11-13 12:17:51.388428","$GPRMC,111750,A,5158.713,N,00359.708,E,0.0,0,290300,1.9,W*75
"
"2019-11-13 12:17:52.193477","$GPRMC,111751,A,5158.713,N,00359.709,E,0.0,0,290300,1.9,W*75
"
"2019-11-13 12:17:52.193477","$GPRMC,111751,A,5158.713,N,00359.709,E,0.0,0,290300,1.9,W*75
"
"2019-11-13 12:17:52.998527","$GPRMC,111752,A,5158.713,N,00359.709,E,0.0,0,290300,1.9,W*76
"
"2019-11-13 12:17:52.998527","$GPRMC,111752,A,5158.713,N,00359.709,E,0.0,0,290300,1.9,W*76
"
"2019-11-13 12:17:53.803742","$GPRMC,111753,A,5158.713,N,00359.709,E,0.3,0,290300,1.9,W*74
"
"2019-11-13 12:17:53.803742","$GPRMC,111753,A,5158.713,N,00359.709,E,0.3,0,290300,1.9,W*74
"
"2019-11-13 12:17:54.408265","$GPRMC,111754,A,5158.713,N,00359.709,E,0.4,0,290300,1.9,W*74
"
"2019-11-13 12:17:54.408265","$GPRMC,111754,A,5158.713,N,00359.709,E,0.4,0,290300,1.9,W*74
"
"2019-11-13 12:17:55.213597","$GPRMC,111754,A,5158.713,N,00359.709,E,0.4,90,290300,1.9,W*4D
"
"2019-11-13 12:17:55.213597","$GPRMC,111754,A,5158.713,N,00359.709,E,0.4,90,290300,1.9,W*4D
"
"2019-11-13 12:17:56.018905","$GPRMC,111755,A,5158.713,N,00359.709,E,0.4,90,290300,1.9,W*4C
"
"2019-11-13 12:17:56.018905","$GPRMC,111755,A,5158.713,N,00359.709,E,0.4,90,290300,1.9,W*4C
"
"2019-11-13 12:17:56.824330","$GPRMC,111756,A,5158.713,N,00359.710,E,0.4,90,290300,1.9,W*47
"
"2019-11-13 12:17:56.824330","$GPRMC,111756,A,5158.713,N,00359.710,E,0.4,90,290300,1.9,W*47
"
"2019-11-13 12:17:57.428760","$GPRMC,111757,A,5158.713,N,00359.710,E,0.4,90,290300,1.9,W*46
"
"2019-11-13 12:17:57.428760","$GPRMC,111757,A,5158.713,N,00359.710,E,0.4,90,290300,1.9,W*46
"
"2019-11-13 12:17:58.435521","$GPRMC,111757,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*47
"
"2019-11-13 12:17:58.435521","$GPRMC,111757,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*47
"
"2019-11-13 12:17:59.040253","$GPRMC,111758,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*48
"
"2019-11-13 12:17:59.040253","$GPRMC,111758,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*48
"
"2019-11-13 12:17:59.844815","$GPRMC,111759,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*49
"
"2019-11-13 12:17:59.844815","$GPRMC,111759,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*49
"
"2019-11-13 12:18:00.449147","$GPRMC,111800,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*4A
"
"2019-11-13 12:18:00.449147","$GPRMC,111800,A,5158.713,N,00359.710,E,0.5,90,290300,1.9,W*4A
"
"2019-11-13 12:18:01.254606","$GPRMC,111800,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*4B
"
"2019-11-13 12:18:01.254606","$GPRMC,111800,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*4B
"
"2019-11-13 12:18:02.060908","$GPRMC,111801,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*4A
"
"2019-11-13 12:18:02.060908","$GPRMC,111801,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*4A
"
"2019-11-13 12:18:02.867110","$GPRMC,111802,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*49
"
"2019-11-13 12:18:02.867110","$GPRMC,111802,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*49
"
"2019-11-13 12:18:03.471235","$GPRMC,111803,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*48
"
"2019-11-13 12:18:03.471235","$GPRMC,111803,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*48
"
"2019-11-13 12:18:04.276728","$GPRMC,111803,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*48
"
"2019-11-13 12:18:04.276728","$GPRMC,111803,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*48
"
"2019-11-13 12:18:05.383871","$GPRMC,111804,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*4F
"
"2019-11-13 12:18:05.383871","$GPRMC,111804,A,5158.713,N,00359.711,E,0.5,90,290300,1.9,W*4F
"
"2019-11-13 12:18:06.089078","$GPRMC,111805,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4D
"
"2019-11-13 12:18:06.089078","$GPRMC,111805,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4D
"
"2019-11-13 12:18:06.995791","$GPRMC,111806,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4E
"
"2019-11-13 12:18:06.995791","$GPRMC,111806,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4E
"
"2019-11-13 12:18:07.802172","$GPRMC,111807,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4F
"
"2019-11-13 12:18:07.802172","$GPRMC,111807,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4F
"
"2019-11-13 12:18:08.406620","$GPRMC,111807,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4F
"
"2019-11-13 12:18:08.406620","$GPRMC,111807,A,5158.713,N,00359.712,E,0.5,90,290300,1.9,W*4F
"
"2019-11-13 12:18:09.110909","$GPRMC,111808,A,5158.713,N,00359.712,E,0.6,90,290300,1.9,W*43
"
"2019-11-13 12:18:09.110909","$GPRMC,111808,A,5158.713,N,00359.712,E,0.6,90,290300,1.9,W*43
"
"2019-11-13 12:18:09.916587","$GPRMC,111809,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*43
"
"2019-11-13 12:18:09.916587","$GPRMC,111809,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*43
"
"2019-11-13 12:18:10.520801","$GPRMC,111810,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*4B
"
"2019-11-13 12:18:10.520801","$GPRMC,111810,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*4B
"
"2019-11-13 12:18:11.124652","$GPRMC,111810,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*4B
"
"2019-11-13 12:18:11.124652","$GPRMC,111810,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*4B
"
"2019-11-13 12:18:11.930786","$GPRMC,111811,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*4A
"
"2019-11-13 12:18:11.930786","$GPRMC,111811,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*4A
"
"2019-11-13 12:18:12.636724","$GPRMC,111812,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*49
"
"2019-11-13 12:18:12.636724","$GPRMC,111812,A,5158.713,N,00359.713,E,0.6,90,290300,1.9,W*49
"
"2019-11-13 12:18:13.341545","$GPRMC,111812,A,5158.713,N,00359.714,E,0.6,90,290300,1.9,W*4E
"
"2019-11-13 12:18:13.341545","$GPRMC,111812,A,5158.713,N,00359.714,E,0.6,90,290300,1.9,W*4E
"
"2019-11-13 12:18:14.147308","$GPRMC,111813,A,5158.713,N,00359.714,E,0.6,90,290300,1.9,W*4F
"
"2019-11-13 12:18:14.147308","$GPRMC,111813,A,5158.713,N,00359.714,E,0.6,90,290300,1.9,W*4F
"
"2019-11-13 12:18:14.953395","$GPRMC,111814,A,5158.713,N,00359.714,E,0.7,90,290300,1.9,W*49
"
"2019-11-13 12:18:14.953395","$GPRMC,111814,A,5158.713,N,00359.714,E,0.7,90,290300,1.9,W*49
"
"2019-11-13 12:18:15.759055","$GPRMC,111815,A,5158.713,N,00359.714,E,0.7,90,290300,1.9,W*48
"
"2019-11-13 12:18:15.759055","$GPRMC,111815,A,5158.713,N,00359.714,E,0.7,90,290300,1.9,W*48
"
"2019-11-13 12:18:16.363747","$GPRMC,111815,A,5158.712,N,00359.714,E,0.7,90,290300,1.9,W*49
"
"2019-11-13 12:18:16.363747","$GPRMC,111815,A,5158.712,N,00359.714,E,0.7,90,290300,1.9,W*49
"
"2019-11-13 12:18:17.270219","$GPRMC,111816,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*4B
"
"2019-11-13 12:18:17.270219","$GPRMC,111816,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*4B
"
"2019-11-13 12:18:17.974976","$GPRMC,111817,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*4A
"
"2019-11-13 12:18:17.974976","$GPRMC,111817,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*4A
"
"2019-11-13 12:18:18.780053","$GPRMC,111818,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*45
"
"2019-11-13 12:18:18.780053","$GPRMC,111818,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*45
"
"2019-11-13 12:18:19.485122","$GPRMC,111819,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*44
"
"2019-11-13 12:18:19.485122","$GPRMC,111819,A,5158.712,N,00359.715,E,0.7,90,290300,1.9,W*44
"
"2019-11-13 12:18:20.089329","$GPRMC,111819,A,5158.713,N,00359.715,E,0.7,90,290300,1.9,W*45
"
"2019-11-13 12:18:20.089329","$GPRMC,111819,A,5158.713,N,00359.715,E,0.7,90,290300,1.9,W*45
"
"2019-11-13 12:18:20.894628","$GPRMC,111820,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4C
"
"2019-11-13 12:18:20.894628","$GPRMC,111820,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4C
"
"2019-11-13 12:18:21.498882","$GPRMC,111821,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4D
"
"2019-11-13 12:18:21.498882","$GPRMC,111821,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4D
"
"2019-11-13 12:18:22.304469","$GPRMC,111821,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4D
"
"2019-11-13 12:18:22.304469","$GPRMC,111821,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4D
"
"2019-11-13 12:18:23.109809","$GPRMC,111822,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4E
"
"2019-11-13 12:18:23.109809","$GPRMC,111822,A,5158.713,N,00359.716,E,0.7,90,290300,1.9,W*4E
"
"2019-11-13 12:18:23.916252","$GPRMC,111823,A,5158.713,N,00359.717,E,0.7,90,290300,1.9,W*4E
"
"2019-11-13 12:18:23.916252","$GPRMC,111823,A,5158.713,N,00359.717,E,0.7,90,290300,1.9,W*4E
"
"2019-11-13 12:18:24.520290","$GPRMC,111824,A,5158.713,N,00359.717,E,0.7,90,290300,1.9,W*49
"
"2019-11-13 12:18:24.520290","$GPRMC,111824,A,5158.713,N,00359.717,E,0.7,90,290300,1.9,W*49
"
"2019-11-13 12:18:25.325822","$GPRMC,111824,A,5158.713,N,00359.717,E,0.8,90,290300,1.9,W*46
"
"2019-11-13 12:18:25.325822","$GPRMC,111824,A,5158.713,N,00359.717,E,0.8,90,290300,1.9,W*46
"
"2019-11-13 12:18:26.332837","$GPRMC,111825,A,5158.713,N,00359.717,E,0.8,90,290300,1.9,W*47
"
"2019-11-13 12:18:26.332837","$GPRMC,111825,A,5158.713,N,00359.717,E,0.8,90,290300,1.9,W*47
"
"2019-11-13 12:18:27.138972","$GPRMC,111826,A,5158.712,N,00359.717,E,0.8,90,290300,1.9,W*45
"
"2019-11-13 12:18:27.138972","$GPRMC,111826,A,5158.712,N,00359.717,E,0.8,90,290300,1.9,W*45
"
"2019-11-13 12:18:27.843678","$GPRMC,111827,A,5158.713,N,00359.718,E,0.8,90,290300,1.9,W*4A
"
"2019-11-13 12:18:27.843678","$GPRMC,111827,A,5158.713,N,00359.718,E,0.8,90,290300,1.9,W*4A
"
"2019-11-13 12:18:28.850219","$GPRMC,111828,A,5158.712,N,00359.718,E,0.8,90,290300,1.9,W*44
"
"2019-11-13 12:18:28.850219","$GPRMC,111828,A,5158.712,N,00359.718,E,0.8,90,290300,1.9,W*44
"
"2019-11-13 12:18:29.454777","$GPRMC,111829,A,5158.712,N,00359.718,E,0.8,90,290300,1.9,W*45
"
"2019-11-13 12:18:29.454777","$GPRMC,111829,A,5158.712,N,00359.718,E,0.8,90,290300,1.9,W*45
"
"2019-11-13 12:18:30.260197","$GPRMC,111829,A,5158.712,N,00359.718,E,0.8,90,290300,1.9,W*45
"
"2019-11-13 12:18:30.260197","$GPRMC,111829,A,5158.712,N,00359.718,E,0.8,90,290300,1.9,W*45
"
"2019-11-13 12:18:31.065815","$GPRMC,111830,A,5158.712,N,00359.719,E,0.8,90,290300,1.9,W*4C
"
"2019-11-13 12:18:31.065815","$GPRMC,111830,A,5158.712,N,00359.719,E,0.8,90,290300,1.9,W*4C
"
"2019-11-13 12:18:32.072233","$GPRMC,111831,A,5158.712,N,00359.719,E,0.8,90,290300,1.9,W*4D
"
"2019-11-13 12:18:32.072233","$GPRMC,111831,A,5158.712,N,00359.719,E,0.8,90,290300,1.9,W*4D
"
"2019-11-13 12:18:32.977688","$GPRMC,111832,A,5158.712,N,00359.719,E,0.8,90,290300,1.9,W*4E
"
"2019-11-13 12:18:32.977688","$GPRMC,111832,A,5158.712,N,00359.719,E,0.8,90,290300,1.9,W*4E
"
"2019-11-13 12:18:33.984319","$GPRMC,111833,A,5158.712,N,00359.720,E,0.9,90,290300,1.9,W*44
"
"2019-11-13 12:18:33.984319","$GPRMC,111833,A,5158.712,N,00359.720,E,0.9,90,290300,1.9,W*44
"
"2019-11-13 12:18:34.789942","$GPRMC,111834,A,5158.712,N,00359.720,E,0.8,90,290300,1.9,W*42
"
"2019-11-13 12:18:34.789942","$GPRMC,111834,A,5158.712,N,00359.720,E,0.8,90,290300,1.9,W*42
"
"2019-11-13 12:18:35.594832","$GPRMC,111835,A,5158.712,N,00359.720,E,0.8,90,290300,1.9,W*43
"
"2019-11-13 12:18:35.594832","$GPRMC,111835,A,5158.712,N,00359.720,E,0.8,90,290300,1.9,W*43
"
"2019-11-13 12:18:36.299931","$GPRMC,111835,A,5158.712,N,00359.721,E,0.8,90,290300,1.9,W*42
"
"2019-11-13 12:18:36.299931","$GPRMC,111835,A,5158.712,N,00359.721,E,0.8,90,290300,1.9,W*42
"
"2019-11-13 12:18:37.206395","$GPRMC,111836,A,5158.712,N,00359.721,E,0.8,90,290300,1.9,W*41
"
"2019-11-13 12:18:37.206395","$GPRMC,111836,A,5158.712,N,00359.721,E,0.8,90,290300,1.9,W*41
"
"2019-11-13 12:18:38.112026","$GPRMC,111837,A,5158.712,N,00359.721,E,0.9,90,290300,1.9,W*41
"
"2019-11-13 12:18:38.112026","$GPRMC,111837,A,5158.712,N,00359.721,E,0.9,90,290300,1.9,W*41
"
"2019-11-13 12:18:38.916893","$GPRMC,111838,A,5158.711,N,00359.722,E,1.1,90,290300,1.9,W*47
"
"2019-11-13 12:18:38.916893","$GPRMC,111838,A,5158.711,N,00359.722,E,1.1,90,290300,1.9,W*47
"
"2019-11-13 12:18:39.520928","$GPRMC,111839,A,5158.711,N,00359.723,E,1.3,94,290300,1.9,W*41
"
"2019-11-13 12:18:39.520928","$GPRMC,111839,A,5158.711,N,00359.723,E,1.3,94,290300,1.9,W*41
"
"2019-11-13 12:18:40.225399","$GPRMC,111839,A,5158.711,N,00359.724,E,1.5,97,290300,1.9,W*43
"
"2019-11-13 12:18:40.225399","$GPRMC,111839,A,5158.711,N,00359.724,E,1.5,97,290300,1.9,W*43
"
"2019-11-13 12:18:41.130928","$GPRMC,111840,A,5158.711,N,00359.725,E,1.8,100,290300,1.9,W*7E
"
"2019-11-13 12:18:41.130928","$GPRMC,111840,A,5158.711,N,00359.725,E,1.8,100,290300,1.9,W*7E
"
"2019-11-13 12:18:41.935377","$GPRMC,111841,A,5158.710,N,00359.726,E,2.1,101,290300,1.9,W*76
"
"2019-11-13 12:18:41.935377","$GPRMC,111841,A,5158.710,N,00359.726,E,2.1,101,290300,1.9,W*76
"
"2019-11-13 12:18:42.539061","$GPRMC,111842,A,5158.710,N,00359.728,E,2.7,101,290300,1.9,W*7D
"
"2019-11-13 12:18:42.539061","$GPRMC,111842,A,5158.710,N,00359.728,E,2.7,101,290300,1.9,W*7D
"
"2019-11-13 12:18:43.343746","$GPRMC,111842,A,5158.710,N,00359.730,E,3.4,102,290300,1.9,W*75
"
"2019-11-13 12:18:43.343746","$GPRMC,111842,A,5158.710,N,00359.730,E,3.4,102,290300,1.9,W*75
"
"2019-11-13 12:18:44.148101","$GPRMC,111843,A,5158.709,N,00359.733,E,4.1,103,290300,1.9,W*7C
"
"2019-11-13 12:18:44.148101","$GPRMC,111843,A,5158.709,N,00359.733,E,4.1,103,290300,1.9,W*7C
"
"2019-11-13 12:18:44.952848","$GPRMC,111844,A,5158.709,N,00359.736,E,4.9,103,290300,1.9,W*76
"
"2019-11-13 12:18:44.952848","$GPRMC,111844,A,5158.709,N,00359.736,E,4.9,103,290300,1.9,W*76
"
"2019-11-13 12:18:45.858182","$GPRMC,111845,A,5158.708,N,00359.739,E,5.7,103,290300,1.9,W*76
"
"2019-11-13 12:18:45.858182","$GPRMC,111845,A,5158.708,N,00359.739,E,5.7,103,290300,1.9,W*76
"
"2019-11-13 12:18:46.562571","$GPRMC,111846,A,5158.708,N,00359.743,E,6.6,103,290300,1.9,W*7A
"
"2019-11-13 12:18:46.562571","$GPRMC,111846,A,5158.708,N,00359.743,E,6.6,103,290300,1.9,W*7A
"
"2019-11-13 12:18:47.468015","$GPRMC,111847,A,5158.707,N,00359.748,E,7.5,103,290300,1.9,W*7D
"
"2019-11-13 12:18:47.468015","$GPRMC,111847,A,5158.707,N,00359.748,E,7.5,103,290300,1.9,W*7D
"
"2019-11-13 12:18:48.272488","$GPRMC,111847,A,5158.706,N,00359.752,E,8.4,103,290300,1.9,W*79
"
"2019-11-13 12:18:48.272488","$GPRMC,111847,A,5158.706,N,00359.752,E,8.4,103,290300,1.9,W*79
"
"2019-11-13 12:18:49.076783","$GPRMC,111848,A,5158.706,N,00359.757,E,9.2,103,290300,1.9,W*74
"
"2019-11-13 12:18:49.076783","$GPRMC,111848,A,5158.706,N,00359.757,E,9.2,103,290300,1.9,W*74
"
"2019-11-13 12:18:49.981971","$GPRMC,111849,A,5158.705,N,00359.762,E,9.9,103,290300,1.9,W*7B
"
"2019-11-13 12:18:49.981971","$GPRMC,111849,A,5158.705,N,00359.762,E,9.9,103,290300,1.9,W*7B
"
"2019-11-13 12:18:50.987757","$GPRMC,111850,A,5158.704,N,00359.766,E,10.6,103,290300,1.9,W*41
"
"2019-11-13 12:18:50.987757","$GPRMC,111850,A,5158.704,N,00359.766,E,10.6,103,290300,1.9,W*41
"
"2019-11-13 12:18:51.993514","$GPRMC,111851,A,5158.703,N,00359.770,E,11.1,103,290300,1.9,W*46
"
"2019-11-13 12:18:51.993514","$GPRMC,111851,A,5158.703,N,00359.770,E,11.1,103,290300,1.9,W*46
"
"2019-11-13 12:18:52.898444","$GPRMC,111852,A,5158.703,N,00359.775,E,11.4,104,290300,1.9,W*42
"
"2019-11-13 12:18:52.898444","$GPRMC,111852,A,5158.703,N,00359.775,E,11.4,104,290300,1.9,W*42
"
"2019-11-13 12:18:53.803283","$GPRMC,111853,A,5158.703,N,00359.780,E,11.9,103,290300,1.9,W*43
"
"2019-11-13 12:18:53.803283","$GPRMC,111853,A,5158.703,N,00359.780,E,11.9,103,290300,1.9,W*43
"
"2019-11-13 12:18:54.406677","$GPRMC,111854,A,5158.702,N,00359.789,E,12.4,101,290300,1.9,W*40
"
"2019-11-13 12:18:54.406677","$GPRMC,111854,A,5158.702,N,00359.789,E,12.4,101,290300,1.9,W*40
"
"2019-11-13 12:18:55.211165","$GPRMC,111854,A,5158.702,N,00359.794,E,12.6,101,290300,1.9,W*4E
"
"2019-11-13 12:18:55.211165","$GPRMC,111854,A,5158.702,N,00359.794,E,12.6,101,290300,1.9,W*4E
"
"2019-11-13 12:18:56.015413","$GPRMC,111855,A,5158.701,N,00359.798,E,12.7,100,290300,1.9,W*40
"
"2019-11-13 12:18:56.015413","$GPRMC,111855,A,5158.701,N,00359.798,E,12.7,100,290300,1.9,W*40
"
"2019-11-13 12:18:56.921366","$GPRMC,111856,A,5158.701,N,00359.803,E,12.8,100,290300,1.9,W*41
"
"2019-11-13 12:18:56.921366","$GPRMC,111856,A,5158.701,N,00359.803,E,12.8,100,290300,1.9,W*41
"
"2019-11-13 12:18:57.827587","$GPRMC,111857,A,5158.701,N,00359.806,E,12.8,100,290300,1.9,W*45
"
"2019-11-13 12:18:57.827587","$GPRMC,111857,A,5158.701,N,00359.806,E,12.8,100,290300,1.9,W*45
"
"2019-11-13 12:18:58.431215","$GPRMC,111857,A,5158.700,N,00359.811,E,12.8,100,290300,1.9,W*42
"
"2019-11-13 12:18:58.431215","$GPRMC,111857,A,5158.700,N,00359.811,E,12.8,100,290300,1.9,W*42
"
"2019-11-13 12:18:59.136232","$GPRMC,111858,A,5158.700,N,00359.816,E,12.8,99,290300,1.9,W*7B
"
"2019-11-13 12:18:59.136232","$GPRMC,111858,A,5158.700,N,00359.816,E,12.8,99,290300,1.9,W*7B
"
"2019-11-13 12:19:00.043531","$GPRMC,111859,A,5158.700,N,00359.820,E,12.9,99,290300,1.9,W*7E
"
"2019-11-13 12:19:00.043531","$GPRMC,111859,A,5158.700,N,00359.820,E,12.9,99,290300,1.9,W*7E
"
"2019-11-13 12:19:00.950366","$GPRMC,111900,A,5158.699,N,00359.823,E,12.9,99,290300,1.9,W*71
"
"2019-11-13 12:19:00.950366","$GPRMC,111900,A,5158.699,N,00359.823,E,12.9,99,290300,1.9,W*71
"
"2019-11-13 12:19:01.957518","$GPRMC,111901,A,5158.699,N,00359.828,E,12.9,99,290300,1.9,W*7B
"
"2019-11-13 12:19:01.957518","$GPRMC,111901,A,5158.699,N,00359.828,E,12.9,99,290300,1.9,W*7B
"
"2019-11-13 12:19:02.965074","$GPRMC,111902,A,5158.698,N,00359.838,E,13.0,99,290300,1.9,W*70
"
"2019-11-13 12:19:02.965074","$GPRMC,111902,A,5158.698,N,00359.838,E,13.0,99,290300,1.9,W*70
"
"2019-11-13 12:19:03.568670","$GPRMC,111903,A,5158.697,N,00359.842,E,13.1,99,290300,1.9,W*72
"
"2019-11-13 12:19:03.568670","$GPRMC,111903,A,5158.697,N,00359.842,E,13.1,99,290300,1.9,W*72
"
"2019-11-13 12:19:04.374427","$GPRMC,111903,A,5158.697,N,00359.846,E,13.1,99,290300,1.9,W*76
"
"2019-11-13 12:19:04.374427","$GPRMC,111903,A,5158.697,N,00359.846,E,13.1,99,290300,1.9,W*76
"
"2019-11-13 12:19:05.180235","$GPRMC,111904,A,5158.697,N,00359.851,E,13.2,99,290300,1.9,W*74
"
"2019-11-13 12:19:05.180235","$GPRMC,111904,A,5158.697,N,00359.851,E,13.2,99,290300,1.9,W*74
"
"2019-11-13 12:19:05.985253","$GPRMC,111905,A,5158.696,N,00359.856,E,13.3,99,290300,1.9,W*72
"
"2019-11-13 12:19:05.985253","$GPRMC,111905,A,5158.696,N,00359.856,E,13.3,99,290300,1.9,W*72
"
"2019-11-13 12:19:06.589877","$GPRMC,111906,A,5158.696,N,00359.859,E,13.3,99,290300,1.9,W*7E
"
"2019-11-13 12:19:06.589877","$GPRMC,111906,A,5158.696,N,00359.859,E,13.3,99,290300,1.9,W*7E
"
"2019-11-13 12:19:07.194932","$GPRMC,111906,A,5158.695,N,00359.863,E,13.4,99,290300,1.9,W*73
"
"2019-11-13 12:19:07.194932","$GPRMC,111906,A,5158.695,N,00359.863,E,13.4,99,290300,1.9,W*73
"
"2019-11-13 12:19:07.899886","$GPRMC,111907,A,5158.695,N,00359.867,E,13.4,99,290300,1.9,W*76
"
"2019-11-13 12:19:07.899886","$GPRMC,111907,A,5158.695,N,00359.867,E,13.4,99,290300,1.9,W*76
"
"2019-11-13 12:19:08.503724","$GPRMC,111908,A,5158.695,N,00359.871,E,13.4,99,290300,1.9,W*7E
"
"2019-11-13 12:19:08.503724","$GPRMC,111908,A,5158.695,N,00359.871,E,13.4,99,290300,1.9,W*7E
"
"2019-11-13 12:19:09.309099","$GPRMC,111908,A,5158.694,N,00359.875,E,13.5,99,290300,1.9,W*7A
"
"2019-11-13 12:19:09.309099","$GPRMC,111908,A,5158.694,N,00359.875,E,13.5,99,290300,1.9,W*7A
"
"2019-11-13 12:19:09.913519","$GPRMC,111909,A,5158.694,N,00359.879,E,13.5,99,290300,1.9,W*77
"
"2019-11-13 12:19:09.913519","$GPRMC,111909,A,5158.694,N,00359.879,E,13.5,99,290300,1.9,W*77
"
"2019-11-13 12:19:10.821307","$GPRMC,111910,A,5158.693,N,00359.882,E,13.5,99,290300,1.9,W*7C
"
"2019-11-13 12:19:10.821307","$GPRMC,111910,A,5158.693,N,00359.882,E,13.5,99,290300,1.9,W*7C
"
"2019-11-13 12:19:11.426462","$GPRMC,111910,A,5158.693,N,00359.886,E,13.5,99,290300,1.9,W*78
"
"2019-11-13 12:19:11.426462","$GPRMC,111910,A,5158.693,N,00359.886,E,13.5,99,290300,1.9,W*78
"
"2019-11-13 12:19:12.131265","$GPRMC,111911,A,5158.692,N,00359.891,E,13.5,99,290300,1.9,W*7E
"
"2019-11-13 12:19:12.131265","$GPRMC,111911,A,5158.692,N,00359.891,E,13.5,99,290300,1.9,W*7E
"
"2019-11-13 12:19:13.037210","$GPRMC,111912,A,5158.692,N,00359.894,E,13.6,99,290300,1.9,W*7B
"
"2019-11-13 12:19:13.037210","$GPRMC,111912,A,5158.692,N,00359.894,E,13.6,99,290300,1.9,W*7B
"
"2019-11-13 12:19:14.044385","$GPRMC,111913,A,5158.691,N,00359.903,E,13.6,100,290300,1.9,W*47
"
"2019-11-13 12:19:14.044385","$GPRMC,111913,A,5158.691,N,00359.903,E,13.6,100,290300,1.9,W*47
"
"2019-11-13 12:19:15.051234","$GPRMC,111914,A,5158.690,N,00359.906,E,13.5,100,290300,1.9,W*47
"
