time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292283.8282547,0.0048455,0.00046950000000000003,62.8725,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292284.1293614,0.004851666666666667,0.0004791666666666667,63.1093,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292284.4321067,0.004857833333333334,0.0004891666666666667,63.3428,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292284.7261324,0.004863666666666667,0.0004983333333333334,63.5627,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292285.0292585,0.00487,0.0005088333333333334,63.792,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292285.3261237,0.004876,0.0005186666666666666,64.0081,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292285.6271973,0.004882,0.0005288333333333333,64.2247,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292285.9284203,0.004887833333333333,0.0005388333333333333,64.4356,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292286.2296576,0.004893666666666667,0.0005486666666666666,64.6332,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292286.5313644,0.0048995,0.0005588333333333333,64.8424,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292286.829363,0.004905333333333334,0.0005688333333333333,65.0396,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292287.1263893,0.004911166666666666,0.0005788333333333333,65.2284,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292287.4321606,0.004917,0.0005893333333333334,65.4218,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292287.7259743,0.004922666666666667,0.0005993333333333333,65.6028,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292288.0302262,0.0049285,0.0006098333333333333,65.788,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292288.331858,0.0049341666666666666,0.00062,65.9662,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292288.6288376,0.00494,0.0006306666666666666,66.1377,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292288.9286435,0.004945833333333333,0.0006411666666666666,66.3054,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292289.2327101,0.0049515,0.0006516666666666667,66.4731,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292289.5299816,0.004957166666666667,0.0006623333333333332,66.6342,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292289.8308525,0.004962833333333333,0.000673,66.7943,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292290.1344328,0.004968333333333333,0.0006835,66.9499,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292290.4270892,0.004973833333333333,0.0006941666666666666,67.0968,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292290.7306938,0.0049794999999999996,0.0007051666666666667,67.2476,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292291.0282314,0.004984833333333333,0.0007156666666666666,67.39,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292291.327347,0.004990333333333334,0.0007264999999999999,67.5306,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292291.62758,0.0049956666666666665,0.0007371666666666667,67.6671,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292291.9283159,0.005001,0.0007480000000000001,67.8017,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292292.229956,0.005006333333333333,0.0007589999999999999,67.9337,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292292.5312252,0.0050118333333333326,0.0007698333333333334,68.061,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292292.8336005,0.005017,0.0007806666666666667,68.1857,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292293.1294708,0.0050223333333333335,0.0007916666666666666,68.3039,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292293.4309115,0.005027666666666666,0.000803,68.4237,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292293.7324245,0.005033,0.0008141666666666666,68.5383,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292294.0317168,0.005038,0.000825,68.6505,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292294.3274226,0.005043333333333333,0.0008361666666666667,68.7573,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292294.6291625,0.0050486666666666674,0.0008475,68.8635,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292294.9330654,0.005053666666666666,0.0008585,68.9672,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292295.2328126,0.005058833333333334,0.0008696666666666666,69.0668,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292295.526136,0.0050641666666666665,0.0008811666666666667,69.1614,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292295.8287113,0.005069166666666666,0.0008923333333333333,69.2562,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292296.132695,0.0050743333333333335,0.0009035,69.3472,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292296.4315324,0.005079333333333333,0.0009146666666666666,69.4352,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292296.7349544,0.0050845000000000005,0.0009263333333333333,69.5209,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292297.0286365,0.005089499999999999,0.0009373333333333333,69.603,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292297.329621,0.0050945,0.0009488333333333333,69.6828,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292297.633422,0.005099333333333333,0.0009603333333333333,69.7595,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292297.9330866,0.005104333333333333,0.0009716666666666666,69.8352,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292298.2343373,0.005109333333333333,0.0009831666666666667,69.9076,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292298.5306978,0.005114166666666667,0.000995,69.9754,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292298.8352127,0.005119166666666666,0.0010065,70.0423,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292299.1262903,0.005124,0.0010181666666666666,70.1053,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292299.4287422,0.005129,0.0010298333333333333,70.1689,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292299.7278676,0.005133666666666667,0.0010411666666666666,70.2281,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292300.0343518,0.0051385,0.0010528333333333334,70.2864,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292300.33355,0.0051435,0.0010646666666666667,70.3407,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292300.6322925,0.005148333333333334,0.0010761666666666667,70.3923,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292300.9356396,0.005153166666666667,0.001088,70.4428,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292301.231221,0.005157999999999999,0.0010995,70.4901,180.0,180.0,180.0,130.10858,199.5,185.04343200000002
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292301.533456,0.005162666666666666,0.001111,70.5372,180.0,180.0,180.0,130.10858,199.5,191.294964
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292301.8349862,0.005167333333333333,0.0011224999999999998,70.5854,180.0,180.0,180.0,130.10858,199.5,209.223364
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292302.1275887,0.0051723333333333335,0.0011346666666666666,70.6381,180.0,180.0,180.0,130.10858,199.5,226.80569799999998
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292302.4291496,0.005177,0.0011465000000000002,70.6978,180.0,180.0,180.0,130.10858,199.5,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292302.732061,0.005181833333333333,0.0011585,70.762,180.0,180.0,180.0,130.10858,199.5,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292303.0308201,0.0051865,0.0011703333333333333,70.8293,180.0,180.0,180.0,130.10858,211.37158,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292303.3363903,0.005191333333333333,0.0011823333333333334,70.8983,180.0,180.0,180.0,130.10858,229.13958200000002,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292303.6326468,0.005196166666666667,0.0011946666666666666,70.9618,180.0,180.0,180.0,130.10858,247.10655200000002,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292303.926572,0.005201,0.0012068333333333334,71.018,180.0,180.0,180.0,130.10858,257.326006,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292304.2334087,0.005205666666666667,0.001219,71.0688,180.0,180.0,180.0,130.10858,257.326006,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292304.5347576,0.005210500000000001,0.0012315,71.1134,180.0,180.0,180.0,130.10858,242.65504199999998,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292304.8288658,0.0052155,0.0012441666666666666,71.155,180.0,180.0,180.0,130.10858,239.97828399999997,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292305.1326704,0.005220166666666666,0.0012565,71.1957,180.0,180.0,180.0,130.10858,239.97828399999997,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292305.4286525,0.005225166666666667,0.0012693333333333335,71.2339,180.0,180.0,180.0,130.10858,239.97828399999997,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292305.7325616,0.00523,0.0012821666666666667,71.271,180.0,180.0,180.0,130.10858,239.63115399999998,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292306.0267074,0.005234833333333333,0.0012946666666666666,71.306,180.0,180.0,180.0,130.10858,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292306.3348377,0.005239666666666667,0.0013075,71.343,180.0,180.0,180.0,130.10858,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292306.6298442,0.0052445,0.0013204999999999998,71.3778,180.0,180.0,180.0,130.10858,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292306.9292204,0.005249500000000001,0.0013336666666666666,71.4131,180.0,180.0,180.0,130.10858,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292307.226194,0.0052545,0.0013471666666666667,71.4473,180.0,180.0,180.0,130.10858,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292307.5313625,0.005259333333333334,0.0013603333333333334,71.4823,180.0,180.0,180.0,130.10858,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292307.8342466,0.005264333333333333,0.0013733333333333334,71.5163,180.0,180.0,180.0,130.279618,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292308.1330986,0.005269166666666667,0.0013866666666666667,71.5492,180.0,180.0,180.0,145.44560800000002,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292308.4317482,0.005274166666666667,0.0014001666666666667,71.5816,180.0,180.0,180.0,164.295964,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292308.7339125,0.005279000000000001,0.0014133333333333333,71.614,180.0,180.0,180.0,181.92112400000002,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292309.0299394,0.005283833333333333,0.0014265,71.6451,180.0,180.0,180.0,199.821328,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292309.3305063,0.005288833333333334,0.00144,71.6756,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292309.632388,0.005293666666666667,0.0014535,71.7055,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292309.9255304,0.0052985,0.0014668333333333334,71.7356,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292310.2286623,0.0053035,0.0014805,71.7652,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292310.526539,0.005308333333333333,0.0014938333333333333,71.7937,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292310.8312826,0.005313333333333333,0.0015078333333333332,71.8228,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292311.1295006,0.005318166666666666,0.0015213333333333333,71.8506,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292311.4310558,0.005323,0.0015350000000000001,71.8781,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292311.7314363,0.005327833333333334,0.0015488333333333333,71.9052,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292312.0272496,0.005332833333333333,0.0015626666666666666,71.9317,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292312.3344526,0.005337833333333333,0.0015766666666666668,71.9582,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292312.6291695,0.005342666666666667,0.0015903333333333334,71.9838,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292312.9336972,0.005347500000000001,0.0016043333333333333,72.0097,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292313.229842,0.0053525,0.0016181666666666666,72.0341,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292313.532807,0.005357333333333334,0.001632,72.0592,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292313.8307483,0.005362166666666667,0.0016460000000000001,72.082,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292314.1324747,0.005367166666666667,0.0016599999999999998,72.1068,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292314.425745,0.005372,0.001674,72.1296,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292314.7302022,0.005377000000000001,0.0016881666666666668,72.1532,180.0,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292315.026316,0.005381833333333333,0.0017021666666666667,72.1847,172.75,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292315.3259811,0.005386666666666666,0.0017163333333333334,72.2376,163.6,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292315.6299849,0.0053915,0.0017305,72.3233,154.6,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292315.9328063,0.005396166666666666,0.0017445,72.4356,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292316.2313483,0.005401,0.001759,72.5754,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292316.531786,0.005405666666666667,0.001773,72.7427,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292316.8348467,0.005410333333333334,0.0017871666666666667,72.9335,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292317.1318595,0.005415166666666666,0.0018016666666666667,73.149,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292317.4312036,0.0054199999999999995,0.0018161666666666667,73.3832,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292317.7332106,0.005424833333333334,0.0018299999999999998,73.6403,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292318.0321121,0.005429666666666667,0.0018441666666666667,73.909,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292318.3317509,0.005434666666666667,0.0018583333333333334,74.1975,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292318.6290953,0.005439833333333334,0.0018726666666666668,74.5045,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292318.930016,0.005444833333333333,0.0018868333333333335,74.8208,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292319.2317245,0.005449666666666667,0.0019008333333333334,75.1805,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292319.5322664,0.0054545,0.0019146666666666665,75.5482,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292319.830025,0.005459333333333333,0.0019286666666666666,75.9313,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292320.1327364,0.005464166666666667,0.001943,76.3384,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292320.4308715,0.005468833333333333,0.001957166666666667,76.761,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292320.7361019,0.0054733333333333335,0.0019715,77.2113,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292321.0281184,0.005477833333333334,0.0019858333333333334,77.6667,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292321.327647,0.005482,0.0020001666666666666,78.1527,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292321.6322505,0.005486166666666667,0.0020143333333333333,78.6673,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292321.934339,0.005490166666666667,0.0020285,79.1962,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292322.2281566,0.005494333333333334,0.002043333333333333,79.7286,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292322.5258744,0.005498333333333333,0.0020578333333333334,80.2785,152.354,180.0,180.0,205.282574,231.30429,231.30429
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292322.82694,0.005502000000000001,0.002072,80.8683,152.354,180.0,180.0,205.282574,231.30429,231.30429
