1609605701.3521326,0.013659666666666665,0.0015696666666666667,289.04,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605701.6560326,0.013662666666666667,0.0015605,289.002,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605701.9594378,0.0136655,0.001552,288.934,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605702.2256947,0.013668333333333334,0.0015435,288.9,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605702.5626295,0.013671166666666668,0.0015348333333333334,288.828,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605702.8650243,0.013676666666666667,0.0015178333333333333,288.794,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605703.1521244,0.0136795,0.0015091666666666667,288.725,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605703.4557412,0.013682499999999998,0.0015006666666666666,288.687,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605703.7584808,0.013685333333333332,0.001492,288.619,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605704.0614154,0.013688166666666666,0.0014833333333333332,288.585,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605704.3631494,0.013693833333333332,0.0014659999999999999,288.512,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605704.6489413,0.013696666666666666,0.0014575,288.478,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605704.899168,0.0136995,0.0014488333333333332,288.444,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605705.1653123,0.013702166666666666,0.0014401666666666666,288.371,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605705.4502313,0.013705,0.0014314999999999998,288.337,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605705.7566903,0.013707833333333334,0.0014228333333333335,288.268,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605706.0609794,0.013710666666666668,0.001414,288.234,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605706.3110523,0.013716333333333334,0.0013963333333333332,288.199,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605706.5610855,0.013716333333333334,0.0013963333333333332,288.127,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605706.8623633,0.013721833333333332,0.0013786666666666667,288.093,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605707.1500564,0.013724666666666666,0.0013698333333333334,288.024,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605707.453487,0.0137275,0.0013611666666666668,287.987,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605707.757871,0.013730333333333334,0.0013521666666666667,287.919,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605708.0589356,0.013733333333333332,0.0013433333333333333,287.885,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605708.3107793,0.013736166666666666,0.0013345,287.85,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605708.562269,0.013739166666666667,0.0013255,287.779,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605708.8150406,0.013742,0.0013165000000000002,287.745,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605709.0669456,0.013745,0.0013076666666666666,287.711,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605709.3520532,0.013750833333333332,0.0012894999999999998,287.643,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605709.6563237,0.013753666666666666,0.0012805,287.606,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605709.95674,0.0137565,0.0012714999999999998,287.54,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605710.2214167,0.013759333333333333,0.0012625,287.506,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605710.5569441,0.013762166666666666,0.0012536666666666666,287.438,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605710.8563762,0.013767666666666668,0.0012358333333333331,287.405,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605711.1565402,0.0137705,0.0012268333333333332,287.336,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605711.4569151,0.0137735,0.0012171666666666665,287.304,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605711.7548494,0.013776166666666667,0.001208,287.236,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605712.0559099,0.013779000000000001,0.0011991666666666667,287.201,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605712.3511662,0.0137845,0.0011813333333333333,287.137,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605712.6512551,0.013787666666666667,0.0011715,287.101,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605712.9531682,0.0137905,0.0011626666666666667,287.038,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605713.2163746,0.013793333333333333,0.0011536666666666668,287.003,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605713.548255,0.013796166666666667,0.0011446666666666667,286.94,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605713.8129175,0.013799,0.0011355,286.905,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605714.162628,0.013804833333333332,0.0011168333333333334,286.84,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605714.4602003,0.013807666666666666,0.0011078333333333333,286.81,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605714.7602792,0.0138105,0.0010986666666666668,286.744,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605715.0601845,0.013813500000000001,0.0010888333333333334,286.714,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605715.3585863,0.013819,0.0010704999999999998,286.65,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605715.6598516,0.013821833333333334,0.0010613333333333334,286.619,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605715.9600139,0.013824666666666667,0.001052,286.554,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605716.2259715,0.0138275,0.0010426666666666668,286.525,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605716.5593982,0.013830499999999999,0.0010326666666666668,286.462,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605716.8566554,0.013835833333333334,0.0010143333333333332,286.433,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605717.1553671,0.013838999999999999,0.0010045,286.372,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605717.4504778,0.013841833333333333,0.000995,286.339,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605717.7502472,0.013844500000000001,0.000986,286.281,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605718.048391,0.013847333333333333,0.0009768333333333335,286.249,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605718.3092532,0.013850166666666667,0.0009673333333333334,286.22,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605718.5597003,0.013856166666666668,0.0009481666666666667,286.16,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605718.8588583,0.013858833333333332,0.0009388333333333333,286.131,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605719.155189,0.013861666666666666,0.0009295,286.072,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605719.454455,0.013864833333333333,0.0009193333333333333,286.041,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605719.754059,0.0138675,0.00091,285.985,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605720.0521894,0.013870166666666666,0.0009008333333333333,285.954,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605720.3536322,0.013875833333333334,0.0008818333333333333,285.899,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605720.6512468,0.013878666666666668,0.0008716666666666666,285.869,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605720.950174,0.0138815,0.0008623333333333333,285.815,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605721.2315059,0.013884166666666666,0.0008528333333333334,285.785,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605721.5486336,0.013886833333333333,0.0008435000000000001,285.731,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605721.8119366,0.013889666666666666,0.0008338333333333333,285.702,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605722.1622305,0.0138955,0.0008141666666666666,285.647,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605722.4606476,0.013898166666666666,0.0008048333333333333,285.621,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605722.76201,0.013901166666666666,0.0007951666666666667,285.566,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605723.0630658,0.013904166666666667,0.0007848333333333333,285.54,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605723.3626673,0.013909833333333335,0.0007656666666666667,285.486,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605723.6605997,0.013912666666666665,0.0007559999999999999,285.461,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605723.9586644,0.013915333333333333,0.0007465000000000001,285.408,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605724.2241461,0.013918333333333333,0.0007361666666666667,285.384,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605724.558454,0.013921166666666667,0.0007264999999999999,285.331,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605724.856476,0.013926500000000001,0.0007073333333333334,285.307,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605725.1567926,0.013929333333333332,0.0006976666666666666,285.255,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605725.458477,0.013932,0.0006878333333333334,285.232,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605725.7563066,0.013935,0.0006773333333333334,285.181,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605726.055756,0.013937666666666666,0.0006676666666666667,285.158,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605726.3549898,0.013943166666666666,0.0006485,285.108,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605726.6568332,0.013945999999999998,0.0006386666666666666,285.085,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605726.9545424,0.013949,0.0006281666666666667,285.037,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605727.220256,0.013951666666666666,0.0006184999999999999,285.012,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605727.555317,0.0139545,0.0006088333333333333,284.967,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605727.8526487,0.01396,0.0005893333333333334,284.942,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605728.1514955,0.013963,0.0005786666666666667,284.898,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605728.4515796,0.013965833333333334,0.000569,284.873,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605728.7525752,0.0139685,0.0005591666666666667,284.83,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605729.0513198,0.013971166666666666,0.0005493333333333334,284.806,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605729.313462,0.013973999999999999,0.0005395,284.785,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605729.6636648,0.013979666666666666,0.000519,284.741,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605729.9622214,0.013982333333333334,0.0005091666666666667,284.697,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605730.2270317,0.013985,0.0004993333333333333,284.676,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605730.5637026,0.013987666666666667,0.0004893333333333334,284.634,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605730.8623655,0.013993333333333333,0.00046866666666666666,284.614,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605731.1622732,0.013996,0.00045883333333333334,284.572,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605731.459696,0.013998666666666666,0.00044899999999999996,284.552,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605731.7576978,0.0140015,0.000439,284.511,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605732.0585,0.0140045,0.0004281666666666667,284.493,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605732.3572602,0.01401,0.0004085,284.452,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605732.6580546,0.014012666666666666,0.0003986666666666667,284.434,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605732.9572368,0.014015499999999998,0.0003885,284.394,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605733.223388,0.0140185,0.00037766666666666667,284.376,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605733.5581913,0.014021166666666666,0.00036766666666666664,284.338,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605733.8560753,0.014026499999999999,0.00034783333333333335,284.32,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605734.157158,0.014029166666666667,0.0003378333333333333,284.283,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605734.4563992,0.014032166666666667,0.0003268333333333333,284.265,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605734.7544315,0.014034833333333333,0.00031666666666666665,284.23,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605735.054618,0.014037333333333334,0.000307,284.212,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605735.3536236,0.014042666666666667,0.0002866666666666667,284.177,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605735.652377,0.014045666666666668,0.00027566666666666663,284.159,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605735.9512196,0.014048333333333333,0.0002655,284.126,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605736.2157047,0.014051000000000001,0.0002555,284.108,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605736.5496159,0.014053666666666666,0.0002455,284.077,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605736.8126311,0.014056333333333334,0.00023516666666666665,284.059,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605737.163114,0.014062,0.00021416666666666668,284.027,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605737.4636567,0.014064833333333334,0.00020416666666666668,284.012,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605737.7495534,0.0140675,0.000194,283.981,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605738.0502627,0.014070333333333332,0.00018366666666666667,283.965,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605738.3106816,0.014073,0.00017333333333333334,283.95,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605738.5608284,0.014078666666666666,0.00015216666666666666,283.92,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605738.858274,0.014081166666666667,0.000142,283.906,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605739.1571107,0.014083833333333332,0.00013183333333333333,283.876,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605739.457815,0.014086666666666666,0.00012083333333333333,283.862,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605739.7569714,0.014089333333333334,0.00011033333333333334,283.834,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605740.059482,0.014092,0.00010016666666666666,283.82,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605740.3564866,0.014097166666666666,7.983333333333333e-05,283.793,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605740.656053,0.014099833333333334,6.95e-05,283.78,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605740.9538314,0.014102666666666668,5.833333333333333e-05,283.753,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605741.219083,0.014105333333333333,4.8e-05,283.739,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605741.5517077,0.014108,3.783333333333333e-05,283.715,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605741.8524547,0.0141135,1.716666666666667e-05,283.701,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605742.156714,0.014116333333333333,6e-06,283.677,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605742.4549453,0.014119166666666665,-4.5e-06,283.664,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605742.7520237,0.014121833333333333,-1.4833333333333332e-05,283.641,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605743.0509229,0.0141245,-2.5e-05,283.629,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605743.3112104,0.014127166666666666,-3.533333333333333e-05,283.617,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605743.6635103,0.014132666666666667,-5.6999999999999996e-05,283.594,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605743.9608107,0.014135333333333333,-6.733333333333333e-05,283.572,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605744.2244334,0.014137833333333332,-7.766666666666667e-05,283.562,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605744.5610688,0.014140666666666666,-8.900000000000001e-05,283.54,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605744.8593588,0.014145833333333333,-0.00010983333333333334,283.53,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605745.1595728,0.014148500000000001,-0.00012,283.509,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605745.4591477,0.014151166666666666,-0.00013066666666666665,283.499,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605745.7599814,0.014153833333333334,-0.00014116666666666666,283.479,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605746.057225,0.014156666666666668,-0.0001525,283.47,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605746.358251,0.014162000000000001,-0.00017333333333333334,283.451,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605746.6572387,0.014164666666666666,-0.00018366666666666667,283.442,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605746.9583104,0.014167333333333334,-0.00019433333333333333,283.423,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605747.2237403,0.014170333333333333,-0.00020566666666666666,283.415,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605747.5589,0.014173,-0.00021616666666666667,283.397,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605747.8582232,0.014178333333333333,-0.00023716666666666667,283.389,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605748.1572747,0.014181,-0.0002475,283.372,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605748.454551,0.014183833333333333,-0.000259,283.364,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605748.7502809,0.014186333333333334,-0.00026933333333333334,283.348,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605749.0627615,0.014188833333333335,-0.00027966666666666667,283.34,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605749.359478,0.014194166666666667,-0.0003016666666666667,283.325,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605749.6580894,0.014196833333333332,-0.00031216666666666665,283.318,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605749.9562397,0.014199333333333335,-0.00032266666666666663,283.303,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605750.2252502,0.014202166666666667,-0.00033416666666666664,283.297,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605750.5618331,0.014204666666666668,-0.0003441666666666667,283.283,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605750.864844,0.014210166666666666,-0.00036583333333333335,283.277,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605751.1515787,0.014212833333333334,-0.0003765,283.264,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605751.4566948,0.014215499999999999,-0.0003871666666666667,283.257,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605751.7507756,0.014218166666666667,-0.0003978333333333333,283.245,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605752.0506709,0.014221000000000001,-0.0004091666666666667,283.239,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605752.3098512,0.014223666666666666,-0.0004195,283.233,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605752.6626956,0.014229,-0.0004411666666666667,283.222,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605752.9624953,0.014231833333333332,-0.0004525,283.21,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605753.2280896,0.014234333333333333,-0.00046316666666666663,283.206,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605753.5597746,0.014237,-0.0004738333333333333,283.195,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605753.8663633,0.014242166666666667,-0.0004956666666666666,283.19,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605754.1577322,0.014244833333333333,-0.0005065,283.181,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605754.4547658,0.0142475,-0.0005176666666666667,283.176,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605754.7514148,0.01425,-0.000528,283.168,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605755.0593264,0.014252666666666667,-0.000539,283.163,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605755.3655996,0.014257833333333332,-0.00056,283.155,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605755.6507921,0.014260666666666666,-0.0005715000000000001,283.151,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605755.9609497,0.014263333333333333,-0.0005819999999999999,283.143,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605756.220283,0.014266166666666667,-0.0005935000000000001,283.139,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605756.5672007,0.014268833333333333,-0.000604,283.132,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605756.866502,0.014274166666666668,-0.0006256666666666666,283.129,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605757.169896,0.014277000000000001,-0.000637,283.122,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605757.4500508,0.0142795,-0.0006475000000000001,283.119,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605757.7530882,0.014282333333333334,-0.0006588333333333334,283.113,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605758.0561574,0.014284999999999999,-0.0006703333333333333,283.11,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605758.3147326,0.0142875,-0.0006808333333333333,283.107,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605758.6607206,0.014292666666666667,-0.0007026666666666668,283.102,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605758.9613998,0.014295333333333334,-0.000714,283.097,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605759.2196076,0.014298,-0.0007255,283.095,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605759.565962,0.014300499999999999,-0.0007358333333333333,283.09,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605759.8661401,0.014305833333333332,-0.0007578333333333332,283.088,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605760.16865,0.0143085,-0.0007691666666666666,283.084,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605760.4484599,0.014311166666666668,-0.0007796666666666667,283.083,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605760.7542856,0.014314,-0.000791,283.079,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605761.0569615,0.014316833333333334,-0.0008024999999999999,283.078,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605761.3146834,0.014319333333333333,-0.0008129999999999999,283.076,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605761.6561651,0.014324833333333334,-0.000835,283.074,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605761.9554076,0.0143275,-0.0008461666666666667,283.071,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605762.2359948,0.014330333333333334,-0.0008576666666666666,283.07,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605762.5562437,0.014332833333333333,-0.0008681666666666666,283.068,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605762.8104787,0.0143355,-0.0008795,283.067,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605763.1579423,0.014340666666666666,-0.0009015,283.066,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605763.4580112,0.014343333333333335,-0.0009130000000000001,283.065,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605763.760456,0.014346,-0.0009245,283.064,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605764.061406,0.014348499999999998,-0.000935,283.064,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605764.3667743,0.014353833333333335,-0.0009573333333333333,283.063,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605764.6679277,0.014356666666666667,-0.0009688333333333334,283.063,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605764.9487395,0.014359333333333333,-0.0009805,283.063,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605765.2283795,0.014362000000000002,-0.000991,283.063,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605765.5542505,0.014364833333333334,-0.0010026666666666667,283.063,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605765.811264,0.014367333333333334,-0.0010131666666666666,283.063,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605766.1598716,0.014372833333333333,-0.0010353333333333334,283.063,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605766.4606018,0.014375666666666667,-0.001047,283.064,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605766.7617295,0.014378499999999999,-0.0010585,283.065,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605767.0642138,0.014381,-0.0010691666666666666,283.065,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605767.3677936,0.014386166666666667,-0.0010915,283.066,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605767.649812,0.014389,-0.0011031666666666666,283.067,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605767.9532835,0.0143915,-0.0011138333333333334,283.069,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605768.231747,0.014394166666666668,-0.0011255000000000002,283.07,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605768.5572472,0.014396833333333333,-0.0011371666666666668,283.071,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605768.8157625,0.014399333333333332,-0.0011478333333333334,283.073,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605769.1604428,0.014404666666666668,-0.0011701666666666666,283.075,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605769.4654765,0.0144075,-0.0011819999999999999,283.076,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605769.7701888,0.014410000000000001,-0.0011926666666666667,283.079,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605770.0476778,0.014412833333333335,-0.0012043333333333335,283.08,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605770.3088076,0.0144155,-0.0012150000000000002,283.081,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605770.5715084,0.014418333333333333,-0.0012268333333333332,283.084,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605770.8698864,0.014423833333333334,-0.0012491666666666667,283.086,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605771.15052,0.014426666666666667,-0.0012608333333333332,283.089,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605771.4534972,0.014429166666666667,-0.0012716666666666668,283.09,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605771.7552302,0.014432,-0.0012833333333333334,283.094,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605772.0587404,0.0144345,-0.001294,283.095,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605772.3182976,0.014437333333333333,-0.0013058333333333333,283.097,0.0,375.0
time,lat,lon,hdg,rsa,rpm
