time,lat,lon,hdg,rpm,rsa
1597663989.7611783,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663989.9633076,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663990.1648824,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663990.467939,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663990.6725833,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663990.9721828,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663991.2666624,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663991.4693344,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663991.6719155,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663991.9725366,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663992.2716892,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663992.5710366,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663992.8718789,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663993.1626039,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663993.366041,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663993.5709665,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663993.863226,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663994.0695028,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663994.271066,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663994.562642,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663994.7717905,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663995.0651853,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663995.3690464,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663995.6710517,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663995.8724802,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663996.1666183,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663996.3670397,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663996.5686836,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663996.871023,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663997.0716753,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663997.361492,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663997.5650444,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663997.7661142,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663997.9669895,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663998.1681118,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663998.3705695,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663998.6693494,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663998.871964,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663999.1632001,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663999.3654897,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663999.5705001,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597663999.8688605,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664000.1679869,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664000.3713858,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664000.6645217,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664000.8677633,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664001.170309,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664001.471977,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664001.7624083,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664002.0662344,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664002.2662976,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664002.5681202,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664002.8656075,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664003.1693027,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664003.463819,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664003.672224,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664003.963707,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664004.1644688,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664004.3662345,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664004.5676603,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664004.773151,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664005.0642555,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664005.2698467,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664005.4718695,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664005.7720265,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664006.0727282,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664006.3687465,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664006.5710251,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664006.771915,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664007.0766864,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664007.3677697,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664007.569809,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664007.7724607,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664008.0679758,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664008.3681564,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664008.5718372,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664008.7751513,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664008.9871309,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664009.2631855,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664009.4705145,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664009.770771,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664010.0687914,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664010.3627715,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664010.565993,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664010.7723765,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664011.0719607,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664011.372154,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664011.669651,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664011.9691303,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664012.2706988,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664012.4709187,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664012.6732156,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664012.8733299,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664013.1694818,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664013.4699142,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664013.672023,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664013.9632218,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664014.1728504,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664014.4645617,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664014.669297,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664014.9705763,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664015.1705954,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664015.462827,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664015.6645489,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664015.9612072,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664016.1678417,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664016.4608593,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664016.6694868,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664016.964167,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664017.172529,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664017.3731487,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664017.580502,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664017.8658109,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664018.162116,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664018.3702939,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664018.6647143,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664018.971845,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664019.270579,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664019.566102,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664019.8656342,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664020.0742228,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664020.3708236,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664020.6687346,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664020.961337,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664021.171447,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664021.3717074,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664021.6675777,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664021.964727,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664022.2748225,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664022.573212,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664022.8674748,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664023.1638396,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664023.3700619,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664023.6652536,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664023.8719904,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664024.0730598,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664024.3666987,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664024.5672712,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664024.8718204,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664025.1657212,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664025.3715208,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664025.6684835,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664025.9616823,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664026.277726,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664026.5623903,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664026.762932,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664026.9665644,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664027.2754514,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664027.5674818,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664027.7687247,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664028.0699253,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664028.3647256,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664028.5701506,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664028.865646,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664029.071424,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664029.366168,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664029.5715172,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664029.8626497,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664030.0704975,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664030.2830756,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664030.5687044,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664030.8720872,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664031.1673121,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664031.3738494,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664031.6617622,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664031.866976,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664032.17405,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664032.46621,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664032.6729393,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664032.9621384,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664033.1696236,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664033.4725523,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664033.7716515,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664034.0611856,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664034.2845953,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664034.5659537,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664034.7731013,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664035.0732243,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664035.3625607,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664035.5673354,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664035.7711852,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664036.0626743,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664036.2642221,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664036.4646342,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664036.6706495,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664036.969339,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664037.259656,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664037.466916,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664037.770511,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664038.0709057,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664038.3715982,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664038.664312,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664038.869411,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664039.1691384,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664039.469753,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664039.7720656,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664040.060989,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664040.266496,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664040.571263,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664040.8666375,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664041.0711594,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664041.3712125,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664041.6693542,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664041.98024,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664042.2694488,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664042.5699246,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664042.862155,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664043.068395,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664043.2726185,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664043.569113,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664043.7712746,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664044.0637195,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664044.2684865,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664044.4715059,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664044.7705958,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664045.0676649,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664045.3608377,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664045.5645633,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664045.7677448,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664045.9704728,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664046.2609239,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664046.4636483,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664046.6646187,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664046.8689928,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664047.0719764,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664047.3612936,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664047.5651002,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664047.7696369,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664047.970761,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664048.1712728,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664048.4719808,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664048.7677205,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664049.0685413,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664049.3682947,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664049.670476,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664049.9673917,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664050.1685622,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664050.3706522,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664050.6708891,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664050.969669,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664051.2670467,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664051.469517,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664051.7688265,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664051.9698114,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664052.1729383,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664052.4708147,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664052.7720046,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664053.0695539,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664053.3687062,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664053.5688548,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664053.7717643,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664053.9805844,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664054.2707212,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664054.5670853,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664054.7686536,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664055.0659297,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664055.271291,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664055.5657656,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664055.7691102,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664056.0661435,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664056.2689211,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664056.4690125,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664056.7650373,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664056.9653063,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664057.1709743,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664057.4595509,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664057.662425,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664057.8630195,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664058.0638726,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664058.2667708,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664058.5587223,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664058.759678,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664058.9652286,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664059.1686273,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664059.4689395,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664059.670159,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664059.8713987,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664060.071527,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664060.3711548,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664060.6686244,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664060.870949,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664061.1660845,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664061.3689382,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664061.6663682,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664061.870805,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664062.0722039,0.0,0.0,0.0,0.0,0.0
time,lat,lon,hdg,rpm,rsa
1597664062.3663716,0.0,0.0,0.0,0.0,0.0
