time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293724.0061975,-0.012554166666666667,0.013252000000000002,118.147,198.435,160.115,165.7,219.739142,228.413136,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293724.3098195,-0.012563,0.013261,116.266,198.435,160.115,165.7,219.739142,228.413136,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293724.616555,-0.012571,0.013270166666666666,114.362,198.435,160.115,165.7,219.739142,228.413136,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293724.9075084,-0.012579,0.013279666666666667,112.562,198.435,160.115,165.7,219.739142,226.612848,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293725.2135096,-0.012586333333333333,0.013289500000000001,110.674,198.435,160.115,165.7,219.739142,209.51064400000004,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293725.5069091,-0.012593333333333335,0.013299666666666666,108.859,198.435,160.115,165.7,219.739142,191.544206,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293725.803912,-0.012599833333333334,0.013309999999999999,107.022,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293726.1115124,-0.012605833333333333,0.0133205,105.144,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293726.4141574,-0.0126115,0.013331166666666667,103.302,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293726.7085555,-0.012616833333333332,0.013342,101.517,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293727.0114834,-0.012622,0.013353,99.6963,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293727.3105464,-0.012626666666666668,0.013364,97.8897,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293727.6129048,-0.012631166666666667,0.013375,96.0662,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293727.9124832,-0.012635333333333333,0.013386,94.2757,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293728.2085958,-0.012639166666666667,0.013396833333333334,92.4888,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293728.5111957,-0.012642666666666667,0.013407666666666667,90.6959,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293728.807786,-0.012646,0.0134185,88.9173,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293729.1125374,-0.012649166666666666,0.013429833333333334,87.1036,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293729.4079,-0.012651666666666667,0.0134405,85.344,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293729.7064955,-0.012654,0.0134515,83.5887,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293730.011372,-0.012655833333333333,0.013463000000000001,81.788,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293730.3080769,-0.012657333333333333,0.013474166666666667,80.0301,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293730.6112885,-0.0126585,0.013485500000000001,78.2654,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293730.910294,-0.012659166666666666,0.013497,76.4933,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293731.2070107,-0.012659333333333333,0.013508166666666667,74.7525,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293731.5110881,-0.012659166666666666,0.013519666666666668,72.9645,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293731.8080683,-0.012658666666666667,0.013530833333333332,71.2365,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293732.1115782,-0.012657666666666668,0.013542166666666666,69.4606,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293732.4057553,-0.0126565,0.013553333333333334,67.7343,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293732.711513,-0.012655,0.013564166666666665,65.9406,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293733.011736,-0.012653166666666667,0.013574833333333335,64.1967,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293733.3063807,-0.012650999999999999,0.013585833333333333,62.4733,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293733.61313,-0.012648666666666667,0.013596166666666666,60.6734,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293733.9123316,-0.012646166666666665,0.013606499999999999,58.953,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293734.2092724,-0.012643166666666667,0.013616999999999999,57.2051,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293734.5069077,-0.01264,0.013627499999999999,55.4784,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293734.8144295,-0.0126365,0.013637666666666666,53.6855,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293735.1049075,-0.012632666666666665,0.013647666666666667,52.0007,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293735.4150462,-0.012628499999999999,0.013657833333333334,50.2106,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293735.7076354,-0.012624,0.013667666666666667,48.4891,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293736.0135164,-0.012619,0.013677833333333334,46.7198,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293736.3109283,-0.012613833333333333,0.013687333333333333,44.9894,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293736.6108334,-0.0126085,0.013696666666666666,43.2688,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293736.9093122,-0.012602833333333334,0.013706,41.5483,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293737.2056243,-0.012596666666666667,0.013715166666666667,39.8278,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293737.5124757,-0.012590500000000001,0.013723999999999998,38.0302,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293737.8093681,-0.012584166666666667,0.013732333333333334,36.3101,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293738.104282,-0.012577333333333333,0.013740833333333334,34.5999,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293738.4127538,-0.0125705,0.013748666666666666,32.8129,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293738.7091687,-0.012563333333333334,0.0137565,31.0939,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293739.0048363,-0.012556000000000001,0.013764,29.3755,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293739.3119006,-0.012548333333333333,0.013771499999999999,27.6094,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293739.611036,-0.012540500000000001,0.013778666666666666,25.8729,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293739.906108,-0.012532333333333335,0.013785833333333334,24.1658,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293740.2145805,-0.012524166666666666,0.013792500000000001,22.3916,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293740.5146341,-0.012515666666666668,0.013799,20.6562,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293740.8132863,-0.012506999999999999,0.013805166666666667,18.9303,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293741.1097538,-0.012498166666666666,0.013811166666666668,17.2043,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293741.4087875,-0.012489,0.013817,15.4781,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293741.7073913,-0.012479833333333332,0.0138225,13.7418,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293742.0047297,-0.012470333333333333,0.013827666666666665,12.0342,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293742.3077335,-0.012461,0.0138325,10.2588,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293742.6065767,-0.012451333333333333,0.013837166666666668,8.56061,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293742.904633,-0.012441666666666667,0.013841333333333334,6.83356,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293743.2094054,-0.012432,0.013845333333333333,5.04885,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293743.5066702,-0.012422166666666668,0.013848833333333333,3.33197,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293743.804615,-0.012412000000000001,0.013852333333333333,1.61536,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293744.108899,-0.012401833333333334,0.013855333333333332,359.841,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293744.406755,-0.0123915,0.013858166666666666,358.125,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293744.7098892,-0.012381333333333333,0.0138605,356.37,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293745.0134065,-0.012371,0.013862666666666667,354.635,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293745.3088994,-0.0123605,0.0138645,352.899,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293745.6121802,-0.012349666666666667,0.013866,351.134,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293745.9101899,-0.012339166666666667,0.013867166666666668,349.427,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293746.2043421,-0.012328666666666667,0.013868,347.71,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293746.5099638,-0.012317833333333333,0.0138685,345.944,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293746.803266,-0.012307,0.013868833333333334,344.236,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293747.10978,-0.012296666666666668,0.013868666666666666,342.498,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293747.4044762,-0.012286,0.013868333333333333,340.769,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293747.709367,-0.012275666666666666,0.013867666666666667,339.002,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293748.012407,-0.012265166666666666,0.0138665,337.245,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293748.3097894,-0.012254833333333333,0.013865333333333334,335.526,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293748.6048748,-0.012244166666666667,0.0138635,333.808,198.435,160.115,165.7,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293748.9116378,-0.012234,0.013861666666666666,332.033,198.435,160.115,165.95,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293749.2068608,-0.012223833333333333,0.013859333333333333,330.367,198.435,160.115,174.25,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293749.5065415,-0.012213499999999999,0.013856666666666666,328.625,198.435,160.115,183.45,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293749.8111892,-0.012203333333333333,0.013853666666666665,326.879,198.435,160.115,192.45,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293750.105687,-0.012193166666666666,0.013850333333333333,325.217,198.435,160.115,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293750.4052637,-0.012183500000000002,0.013846833333333334,323.544,198.435,160.115,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293750.7111712,-0.0121735,0.013842833333333334,321.867,198.435,160.115,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293751.0150244,-0.012163666666666666,0.0138385,320.187,198.435,163.365,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293751.3120408,-0.012154333333333333,0.013834166666666666,318.589,198.435,172.565,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293751.6109796,-0.012144833333333332,0.013829333333333334,316.996,198.435,181.415,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293751.9081874,-0.012135666666666666,0.0138245,315.422,198.435,190.365,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293752.2120163,-0.012126333333333333,0.013819333333333333,313.862,198.435,198.371,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293752.5102112,-0.0121175,0.013814,312.365,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293752.8135285,-0.0121085,0.013808333333333334,310.862,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293753.1086068,-0.0121,0.013802833333333332,309.418,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293753.4065285,-0.012091166666666665,0.013796666666666667,308.006,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293753.711313,-0.012082666666666667,0.013790666666666666,306.555,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293754.0051205,-0.012074,0.013784333333333334,305.198,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293754.30839,-0.012065833333333333,0.013778,303.817,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293754.612103,-0.0120575,0.013771333333333333,302.467,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293754.9077208,-0.012049333333333334,0.0137645,301.16,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293755.2101853,-0.012041333333333333,0.013757333333333333,299.845,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293755.509077,-0.0120335,0.01375,298.571,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293755.8042417,-0.012025666666666665,0.013742333333333334,297.33,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293756.107646,-0.012018333333333332,0.013734833333333333,296.066,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293756.4048433,-0.012010833333333333,0.013726666666666667,294.861,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293756.7124777,-0.012003999999999999,0.013718666666666665,293.62,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293757.0091574,-0.011997166666666666,0.013710499999999999,292.443,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293757.311354,-0.0119905,0.013701999999999999,291.255,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293757.6076183,-0.011984166666666666,0.013693666666666666,290.11,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293757.9141223,-0.011977833333333333,0.013684833333333334,288.954,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293758.2079613,-0.011971833333333333,0.013675999999999999,287.839,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293758.512549,-0.011966000000000001,0.013667,286.714,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293758.8049538,-0.0119605,0.013658166666666667,285.64,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293759.1037767,-0.011954833333333333,0.013648833333333334,284.562,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293759.4074135,-0.0119495,0.0136395,283.473,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293759.7047286,-0.011944166666666667,0.013629833333333334,282.428,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293760.0075285,-0.011939166666666667,0.0136205,281.372,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293760.3074756,-0.011934333333333333,0.013610666666666667,280.345,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293760.6121395,-0.011929333333333332,0.013600666666666667,279.309,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293760.9045181,-0.011924666666666667,0.013590666666666668,278.323,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293761.2084093,-0.011920333333333333,0.013581000000000001,277.321,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293761.5087302,-0.011916166666666667,0.013570666666666667,276.33,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293761.8131785,-0.011912,0.013560333333333334,275.334,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293762.1066058,-0.011908166666666666,0.013550333333333333,274.392,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293762.4132855,-0.0119045,0.013539833333333333,273.428,198.435,198.435,199.799,219.739142,185.04343200000002,179.260858
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
