timestamp,content
"2019-11-13 12:08:17.119219","$YXRSA,-57.3,A,,V*64
"
"2019-11-13 12:08:17.723895","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:08:17.723895","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:08:18.327967","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:08:18.327967","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:08:18.932432","$YXRSA,-59.1,A,,V*68
"
"2019-11-13 12:08:18.932432","$YXRSA,-59.1,A,,V*68
"
"2019-11-13 12:08:19.536506","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:08:19.536506","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:08:20.241515","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:08:20.241515","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:08:20.845332","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:08:20.845332","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:08:21.449521","$YXRSA,-52.0,A,,V*62
"
"2019-11-13 12:08:21.449521","$YXRSA,-52.0,A,,V*62
"
"2019-11-13 12:08:22.052512","$YXRSA,-40.7,A,,V*66
"
"2019-11-13 12:08:22.052512","$YXRSA,-40.7,A,,V*66
"
"2019-11-13 12:08:22.757761","$YXRSA,-29.6,A,,V*68
"
"2019-11-13 12:08:22.757761","$YXRSA,-29.6,A,,V*68
"
"2019-11-13 12:08:23.361562","$YXRSA,-16.5,A,,V*67
"
"2019-11-13 12:08:23.361562","$YXRSA,-16.5,A,,V*67
"
"2019-11-13 12:08:23.964880","$YXRSA,-3.9,A,,V*5F
"
"2019-11-13 12:08:23.964880","$YXRSA,-3.9,A,,V*5F
"
"2019-11-13 12:08:24.569046","$YXRSA,10.1,A,,V*48
"
"2019-11-13 12:08:24.569046","$YXRSA,10.1,A,,V*48
"
"2019-11-13 12:08:25.273099","$YXRSA,22.3,A,,V*4B
"
"2019-11-13 12:08:25.273099","$YXRSA,22.3,A,,V*4B
"
"2019-11-13 12:08:25.876486","$YXRSA,34.0,A,,V*4F
"
"2019-11-13 12:08:25.876486","$YXRSA,34.0,A,,V*4F
"
"2019-11-13 12:08:26.479533","$YXRSA,45.7,A,,V*4E
"
"2019-11-13 12:08:26.479533","$YXRSA,45.7,A,,V*4E
"
"2019-11-13 12:08:27.083307","$YXRSA,58.0,A,,V*45
"
"2019-11-13 12:08:27.083307","$YXRSA,58.0,A,,V*45
"
"2019-11-13 12:08:27.788606","$YXRSA,66.6,A,,V*4E
"
"2019-11-13 12:08:27.788606","$YXRSA,66.6,A,,V*4E
"
"2019-11-13 12:08:28.392746","$YXRSA,64.3,A,,V*49
"
"2019-11-13 12:08:28.392746","$YXRSA,64.3,A,,V*49
"
"2019-11-13 12:08:28.997445","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:28.997445","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:29.601692","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:29.601692","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:30.307384","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:30.307384","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:30.911553","$YXRSA,64.5,A,,V*4F
"
"2019-11-13 12:08:30.911553","$YXRSA,64.5,A,,V*4F
"
"2019-11-13 12:08:31.515388","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:31.515388","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:08:32.118980","$YXRSA,53.8,A,,V*46
"
"2019-11-13 12:08:32.118980","$YXRSA,53.8,A,,V*46
"
"2019-11-13 12:08:32.822903","$YXRSA,41.1,A,,V*4C
"
"2019-11-13 12:08:32.822903","$YXRSA,41.1,A,,V*4C
"
"2019-11-13 12:08:33.427185","$YXRSA,29.2,A,,V*41
"
"2019-11-13 12:08:33.427185","$YXRSA,29.2,A,,V*41
"
"2019-11-13 12:08:34.030470","$YXRSA,17.2,A,,V*4C
"
"2019-11-13 12:08:34.030470","$YXRSA,17.2,A,,V*4C
"
"2019-11-13 12:08:34.634463","$YXRSA,2.8,A,,V*72
"
"2019-11-13 12:08:34.634463","$YXRSA,2.8,A,,V*72
"
"2019-11-13 12:08:35.338599","$YXRSA,-11.6,A,,V*63
"
"2019-11-13 12:08:35.338599","$YXRSA,-11.6,A,,V*63
"
"2019-11-13 12:08:35.941981","$YXRSA,-25.0,A,,V*62
"
"2019-11-13 12:08:35.941981","$YXRSA,-25.0,A,,V*62
"
"2019-11-13 12:08:36.545735","$YXRSA,-37.0,A,,V*61
"
"2019-11-13 12:08:36.545735","$YXRSA,-37.0,A,,V*61
"
"2019-11-13 12:08:37.251035","$YXRSA,-48.5,A,,V*6C
"
"2019-11-13 12:08:37.251035","$YXRSA,-48.5,A,,V*6C
"
"2019-11-13 12:08:37.855761","$YXRSA,-58.3,A,,V*6B
"
"2019-11-13 12:08:37.855761","$YXRSA,-58.3,A,,V*6B
"
"2019-11-13 12:08:38.459783","$YXRSA,-56.1,A,,V*67
"
"2019-11-13 12:08:38.459783","$YXRSA,-56.1,A,,V*67
"
"2019-11-13 12:08:39.064047","$YXRSA,-44.4,A,,V*61
"
"2019-11-13 12:08:39.064047","$YXRSA,-44.4,A,,V*61
"
"2019-11-13 12:08:39.668499","$YXRSA,-33.8,A,,V*6D
"
"2019-11-13 12:08:39.668499","$YXRSA,-33.8,A,,V*6D
"
"2019-11-13 12:08:40.373741","$YXRSA,-20.5,A,,V*62
"
"2019-11-13 12:08:40.373741","$YXRSA,-20.5,A,,V*62
"
"2019-11-13 12:08:40.977662","$YXRSA,-8.0,A,,V*5D
"
"2019-11-13 12:08:40.977662","$YXRSA,-8.0,A,,V*5D
"
"2019-11-13 12:08:41.581543","$YXRSA,1.3,A,,V*7A
"
"2019-11-13 12:08:41.581543","$YXRSA,1.3,A,,V*7A
"
"2019-11-13 12:08:42.185691","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:08:42.185691","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:08:42.889967","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:42.889967","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:43.494148","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:43.494148","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:44.098090","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:44.098090","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:44.701993","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:44.701993","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:45.407148","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:45.407148","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:46.011746","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:46.011746","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:46.615688","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:46.615688","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:47.219150","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:47.219150","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:47.822826","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:47.822826","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:48.528341","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:48.528341","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:49.133244","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:49.133244","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:49.738323","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:49.738323","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:50.342980","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:50.342980","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:51.047843","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:51.047843","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:51.652036","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:51.652036","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:52.256318","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:52.256318","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:52.961168","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:52.961168","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:53.565519","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:53.565519","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:54.169447","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:54.169447","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:54.773394","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:54.773394","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:55.378002","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:55.378002","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:56.082128","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:56.082128","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:56.686122","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:56.686122","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:57.290842","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:57.290842","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:57.995571","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:57.995571","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:58.600033","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:58.600033","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:59.204466","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:59.204466","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:59.808154","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:08:59.808154","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:00.412254","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:00.412254","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:01.117187","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:09:01.117187","$YXRSA,0.1,A,,V*79
"
"2019-11-13 12:09:01.721728","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:01.721728","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:02.325800","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:02.325800","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:02.928767","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:02.928767","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:09:03.632658","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 12:09:03.632658","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 12:09:04.236793","$YXRSA,-13.2,A,,V*65
"
"2019-11-13 12:09:04.236793","$YXRSA,-13.2,A,,V*65
"
"2019-11-13 12:09:04.840566","$YXRSA,-27.2,A,,V*62
"
"2019-11-13 12:09:04.840566","$YXRSA,-27.2,A,,V*62
"
"2019-11-13 12:09:05.444634","$YXRSA,-38.0,A,,V*6E
"
"2019-11-13 12:09:05.444634","$YXRSA,-38.0,A,,V*6E
"
"2019-11-13 12:09:06.149486","$YXRSA,-50.3,A,,V*63
"
"2019-11-13 12:09:06.149486","$YXRSA,-50.3,A,,V*63
"
"2019-11-13 12:09:06.754104","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:09:06.754104","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:09:07.358720","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:09:07.358720","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:09:08.063235","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:09:08.063235","$YXRSA,-58.8,A,,V*60
"
"2019-11-13 12:09:08.666831","$YXRSA,-58.9,A,,V*61
"
"2019-11-13 12:09:08.666831","$YXRSA,-58.9,A,,V*61
"
"2019-11-13 12:09:09.270820","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:09.270820","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:09.874704","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:09.874704","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:10.479005","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:10.479005","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:11.184205","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:11.184205","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:11.788010","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:11.788010","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:12.392652","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:12.392652","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:12.996238","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:12.996238","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:13.700095","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:13.700095","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:14.303520","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:14.303520","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:14.906602","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:14.906602","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:15.510489","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:15.510489","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:16.216119","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:16.216119","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:16.819705","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:09:16.819705","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:09:17.424128","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:17.424128","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:18.027742","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:18.027742","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:18.731656","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:18.731656","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:19.336175","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:19.336175","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:19.939976","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:19.939976","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:20.643926","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:20.643926","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:21.247944","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:21.247944","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:21.851236","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:21.851236","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:22.454829","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:22.454829","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:23.058238","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:23.058238","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:23.762538","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:23.762538","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:24.366187","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:24.366187","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:24.969614","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:24.969614","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:25.673771","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:25.673771","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:26.277355","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:26.277355","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:26.881151","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:26.881151","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:27.485878","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:27.485878","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:28.089654","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:28.089654","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:28.794976","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:28.794976","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:29.399733","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:29.399733","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:30.002947","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:30.002947","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:30.606714","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:30.606714","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:31.311203","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:31.311203","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:31.914908","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:31.914908","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:32.518396","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:32.518396","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:33.223180","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:33.223180","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:33.827318","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:09:33.827318","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:09:34.432201","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:34.432201","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:35.036298","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:35.036298","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:35.640646","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:09:35.640646","$YXRSA,-57.8,A,,V*6F
"
"2019-11-13 12:09:36.345499","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:36.345499","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:36.949209","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:36.949209","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:37.553007","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:37.553007","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:38.156731","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:38.156731","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:38.861217","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:38.861217","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:39.465304","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:39.465304","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:40.069145","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:40.069145","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:40.673134","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:40.673134","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:41.377364","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:41.377364","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:41.981031","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:41.981031","$YXRSA,-57.9,A,,V*6E
"
"2019-11-13 12:09:42.584527","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:42.584527","$YXRSA,-58.0,A,,V*68
"
"2019-11-13 12:09:43.188205","$YXRSA,-54.8,A,,V*6C
"
"2019-11-13 12:09:43.188205","$YXRSA,-54.8,A,,V*6C
"
"2019-11-13 12:09:43.891988","$YXRSA,-43.2,A,,V*60
"
"2019-11-13 12:09:43.891988","$YXRSA,-43.2,A,,V*60
"
"2019-11-13 12:09:44.495810","$YXRSA,-32.2,A,,V*66
"
"2019-11-13 12:09:44.495810","$YXRSA,-32.2,A,,V*66
"
"2019-11-13 12:09:45.099391","$YXRSA,-19.7,A,,V*6A
"
"2019-11-13 12:09:45.099391","$YXRSA,-19.7,A,,V*6A
"
"2019-11-13 12:09:45.703210","$YXRSA,-6.7,A,,V*54
"
"2019-11-13 12:09:45.703210","$YXRSA,-6.7,A,,V*54
"
"2019-11-13 12:09:46.408184","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 12:09:46.408184","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 12:09:47.011857","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 12:09:47.011857","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 12:09:47.615998","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:47.615998","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:48.220087","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:48.220087","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:48.924327","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:48.924327","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:49.528102","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:49.528102","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:50.131482","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:50.131482","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:50.734823","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:50.734823","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:51.439507","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:51.439507","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:52.043395","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:52.043395","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:52.647247","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:52.647247","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:53.251293","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:53.251293","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:53.955709","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 12:09:53.955709","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 12:09:54.560035","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:54.560035","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:55.164002","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:55.164002","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:55.768313","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:55.768313","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:56.472580","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:56.472580","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:57.076569","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:57.076569","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:57.680419","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:57.680419","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:58.284501","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:58.284501","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:58.988725","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:58.988725","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:59.592466","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:09:59.592466","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:00.196723","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:00.196723","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:00.800246","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:00.800246","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:01.504526","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:01.504526","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:02.108216","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 12:10:02.108216","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 12:10:02.711871","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:02.711871","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:03.315866","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:03.315866","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:04.020175","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:04.020175","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 12:10:04.623737","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:10:04.623737","$YXRSA,0.0,A,,V*78
"
"2019-11-13 12:10:05.227582","$YXRSA,6.0,A,,V*7E
"
"2019-11-13 12:10:05.227582","$YXRSA,6.0,A,,V*7E
"
"2019-11-13 12:10:05.830577","$YXRSA,18.7,A,,V*46
"
"2019-11-13 12:10:05.830577","$YXRSA,18.7,A,,V*46
"
"2019-11-13 12:10:06.534467","$YXRSA,30.0,A,,V*4B
"
"2019-11-13 12:10:06.534467","$YXRSA,30.0,A,,V*4B
"
"2019-11-13 12:10:07.138196","$YXRSA,41.4,A,,V*49
"
"2019-11-13 12:10:07.138196","$YXRSA,41.4,A,,V*49
"
"2019-11-13 12:10:07.742667","$YXRSA,54.4,A,,V*4D
"
"2019-11-13 12:10:07.742667","$YXRSA,54.4,A,,V*4D
"
"2019-11-13 12:10:08.347330","$YXRSA,65.8,A,,V*43
"
"2019-11-13 12:10:08.347330","$YXRSA,65.8,A,,V*43
"
"2019-11-13 12:10:09.052262","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:10:09.052262","$YXRSA,65.1,A,,V*4A
"
"2019-11-13 12:10:09.656325","$YXRSA,64.4,A,,V*4E
"
"2019-11-13 12:10:09.656325","$YXRSA,64.4,A,,V*4E
"
"2019-11-13 12:10:10.260785","$YXRSA,64.4,A,,V*4E
"
"2019-11-13 12:10:10.260785","$YXRSA,64.4,A,,V*4E
"
"2019-11-13 12:10:10.865160","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:10:10.865160","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:10:11.570278","$YXRSA,64.5,A,,V*4F
"
"2019-11-13 12:10:11.570278","$YXRSA,64.5,A,,V*4F
"
"2019-11-13 12:10:12.173780","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:10:12.173780","$YXRSA,64.2,A,,V*48
"
"2019-11-13 12:10:12.777169","$YXRSA,64.2,A,,V*48
"
