2019-11-13 12:11:37.847625,355
2019-11-13 12:11:37.847625,355
2019-11-13 12:11:38.451537,353
2019-11-13 12:11:38.451537,353
2019-11-13 12:11:39.256275,351
2019-11-13 12:11:39.256275,351
2019-11-13 12:11:39.960489,349
2019-11-13 12:11:39.960489,349
2019-11-13 12:11:40.564592,348
2019-11-13 12:11:40.564592,348
2019-11-13 12:11:41.370262,347
2019-11-13 12:11:41.370262,347
2019-11-13 12:11:42.175860,346
2019-11-13 12:11:42.175860,346
2019-11-13 12:11:42.980799,343
2019-11-13 12:11:42.980799,343
2019-11-13 12:11:43.785634,341
2019-11-13 12:11:43.785634,341
2019-11-13 12:11:44.389748,340
2019-11-13 12:11:44.389748,340
2019-11-13 12:11:45.094367,340
2019-11-13 12:11:45.094367,340
2019-11-13 12:11:45.899891,338
2019-11-13 12:11:45.899891,338
2019-11-13 12:11:46.504164,336
2019-11-13 12:11:46.504164,336
2019-11-13 12:11:47.208795,335
2019-11-13 12:11:47.208795,335
2019-11-13 12:11:48.013674,334
2019-11-13 12:11:48.013674,334
2019-11-13 12:11:48.818245,333
2019-11-13 12:11:48.818245,333
2019-11-13 12:11:49.422170,332
2019-11-13 12:11:49.422170,332
2019-11-13 12:11:50.227921,330
2019-11-13 12:11:50.227921,330
2019-11-13 12:11:51.033761,330
2019-11-13 12:11:51.033761,330
2019-11-13 12:11:51.837808,329
2019-11-13 12:11:51.837808,329
2019-11-13 12:11:52.543103,329
2019-11-13 12:11:52.543103,329
2019-11-13 12:11:53.348224,328
2019-11-13 12:11:53.348224,328
2019-11-13 12:11:54.053016,328
2019-11-13 12:11:54.053016,328
2019-11-13 12:11:54.858943,327
2019-11-13 12:11:54.858943,327
2019-11-13 12:11:55.463156,326
2019-11-13 12:11:55.463156,326
2019-11-13 12:11:56.268349,326
2019-11-13 12:11:56.268349,326
2019-11-13 12:11:57.072340,325
2019-11-13 12:11:57.072340,325
2019-11-13 12:11:57.876413,323
2019-11-13 12:11:57.876413,323
2019-11-13 12:11:58.782658,322
2019-11-13 12:11:58.782658,322
2019-11-13 12:11:59.387027,319
2019-11-13 12:11:59.387027,319
2019-11-13 12:12:00.393113,316
2019-11-13 12:12:00.393113,316
2019-11-13 12:12:01.198398,311
2019-11-13 12:12:01.198398,311
2019-11-13 12:12:02.003533,305
2019-11-13 12:12:02.003533,305
2019-11-13 12:12:02.708177,300
2019-11-13 12:12:02.708177,300
2019-11-13 12:12:03.411620,296
2019-11-13 12:12:03.411620,296
2019-11-13 12:12:04.316053,293
2019-11-13 12:12:04.316053,293
2019-11-13 12:12:05.121033,290
2019-11-13 12:12:05.121033,290
2019-11-13 12:12:05.925715,288
2019-11-13 12:12:05.925715,288
2019-11-13 12:12:06.529362,287
2019-11-13 12:12:06.529362,287
2019-11-13 12:12:07.334170,286
2019-11-13 12:12:07.334170,286
2019-11-13 12:12:08.339915,286
2019-11-13 12:12:08.339915,286
2019-11-13 12:12:09.144573,286
2019-11-13 12:12:09.144573,286
2019-11-13 12:12:10.051322,287
2019-11-13 12:12:10.051322,287
2019-11-13 12:12:10.856917,287
2019-11-13 12:12:10.856917,287
2019-11-13 12:12:11.461264,287
2019-11-13 12:12:11.461264,287
2019-11-13 12:12:12.266673,288
2019-11-13 12:12:12.266673,288
2019-11-13 12:12:13.072370,288
2019-11-13 12:12:13.072370,288
2019-11-13 12:12:13.877346,288
2019-11-13 12:12:13.877346,288
2019-11-13 12:12:14.480756,289
2019-11-13 12:12:14.480756,289
2019-11-13 12:12:15.285381,289
2019-11-13 12:12:15.285381,289
2019-11-13 12:12:16.192351,289
2019-11-13 12:12:16.192351,289
2019-11-13 12:12:17.098032,290
2019-11-13 12:12:17.098032,290
2019-11-13 12:12:17.903237,290
2019-11-13 12:12:17.903237,290
2019-11-13 12:12:18.507344,290
2019-11-13 12:12:18.507344,290
2019-11-13 12:12:19.413360,290
2019-11-13 12:12:19.413360,290
2019-11-13 12:12:20.218973,290
2019-11-13 12:12:20.218973,290
2019-11-13 12:12:21.024433,290
2019-11-13 12:12:21.024433,290
2019-11-13 12:12:22.031669,291
2019-11-13 12:12:22.031669,291
2019-11-13 12:12:22.837181,291
2019-11-13 12:12:22.837181,291
2019-11-13 12:12:23.441680,291
2019-11-13 12:12:23.441680,291
2019-11-13 12:12:24.246029,291
2019-11-13 12:12:24.246029,291
2019-11-13 12:12:25.051727,291
2019-11-13 12:12:25.051727,291
2019-11-13 12:12:25.857529,291
2019-11-13 12:12:25.857529,291
2019-11-13 12:12:26.762847,292
2019-11-13 12:12:26.762847,292
2019-11-13 12:12:27.367361,292
2019-11-13 12:12:27.367361,292
2019-11-13 12:12:28.173524,292
2019-11-13 12:12:28.173524,292
2019-11-13 12:12:28.980038,292
2019-11-13 12:12:28.980038,292
2019-11-13 12:12:29.885332,292
2019-11-13 12:12:29.885332,292
2019-11-13 12:12:30.589909,292
2019-11-13 12:12:30.589909,292
2019-11-13 12:12:31.193972,292
2019-11-13 12:12:31.193972,292
2019-11-13 12:12:31.999291,293
2019-11-13 12:12:31.999291,293
2019-11-13 12:12:32.804502,293
2019-11-13 12:12:32.804502,293
2019-11-13 12:12:33.408528,293
2019-11-13 12:12:33.408528,293
2019-11-13 12:12:34.212772,293
2019-11-13 12:12:34.212772,293
2019-11-13 12:12:34.916460,293
2019-11-13 12:12:34.916460,293
2019-11-13 12:12:35.520639,293
2019-11-13 12:12:35.520639,293
2019-11-13 12:12:36.326208,293
2019-11-13 12:12:36.326208,293
2019-11-13 12:12:37.231775,293
2019-11-13 12:12:37.231775,293
2019-11-13 12:12:38.037158,293
2019-11-13 12:12:38.037158,293
2019-11-13 12:12:38.841620,294
2019-11-13 12:12:38.841620,294
2019-11-13 12:12:39.444791,294
2019-11-13 12:12:39.444791,294
2019-11-13 12:12:40.249570,294
2019-11-13 12:12:40.249570,294
2019-11-13 12:12:41.053841,294
2019-11-13 12:12:41.053841,294
2019-11-13 12:12:41.858603,294
2019-11-13 12:12:41.858603,294
2019-11-13 12:12:42.463033,294
2019-11-13 12:12:42.463033,294
2019-11-13 12:12:43.268716,295
2019-11-13 12:12:43.268716,295
2019-11-13 12:12:43.973706,295
2019-11-13 12:12:43.973706,295
2019-11-13 12:12:44.578850,295
2019-11-13 12:12:44.578850,295
2019-11-13 12:12:45.183644,295
2019-11-13 12:12:45.183644,295
2019-11-13 12:12:46.190551,295
2019-11-13 12:12:46.190551,295
2019-11-13 12:12:46.996342,295
2019-11-13 12:12:46.996342,295
2019-11-13 12:12:47.802777,296
2019-11-13 12:12:47.802777,296
2019-11-13 12:12:48.406639,296
2019-11-13 12:12:48.406639,296
2019-11-13 12:12:49.312483,296
2019-11-13 12:12:49.312483,296
2019-11-13 12:12:50.118512,296
2019-11-13 12:12:50.118512,296
2019-11-13 12:12:50.924179,296
2019-11-13 12:12:50.924179,296
2019-11-13 12:12:51.528634,296
2019-11-13 12:12:51.528634,296
2019-11-13 12:12:52.333840,296
2019-11-13 12:12:52.333840,296
2019-11-13 12:12:53.038797,297
2019-11-13 12:12:53.038797,297
2019-11-13 12:12:53.844338,297
2019-11-13 12:12:53.844338,297
2019-11-13 12:12:54.447963,297
2019-11-13 12:12:54.447963,297
2019-11-13 12:12:55.252317,297
2019-11-13 12:12:55.252317,297
2019-11-13 12:12:56.057118,297
2019-11-13 12:12:56.057118,297
2019-11-13 12:12:56.861701,297
2019-11-13 12:12:56.861701,297
2019-11-13 12:12:57.465902,298
2019-11-13 12:12:57.465902,298
2019-11-13 12:12:58.271397,298
2019-11-13 12:12:58.271397,298
2019-11-13 12:12:59.076188,298
2019-11-13 12:12:59.076188,298
2019-11-13 12:12:59.881204,298
2019-11-13 12:12:59.881204,298
2019-11-13 12:13:00.484895,299
2019-11-13 12:13:00.484895,299
2019-11-13 12:13:01.087961,299
2019-11-13 12:13:01.087961,299
2019-11-13 12:13:01.991906,299
2019-11-13 12:13:01.991906,299
2019-11-13 12:13:02.896363,299
2019-11-13 12:13:02.896363,299
2019-11-13 12:13:03.499970,298
2019-11-13 12:13:03.499970,298
2019-11-13 12:13:04.305456,298
2019-11-13 12:13:04.305456,298
2019-11-13 12:13:05.111199,298
2019-11-13 12:13:05.111199,298
2019-11-13 12:13:06.118048,298
2019-11-13 12:13:06.118048,298
2019-11-13 12:13:07.024713,297
2019-11-13 12:13:07.024713,297
2019-11-13 12:13:07.829730,296
2019-11-13 12:13:07.829730,296
2019-11-13 12:13:08.433570,296
2019-11-13 12:13:08.433570,296
2019-11-13 12:13:09.339141,295
2019-11-13 12:13:09.339141,295
2019-11-13 12:13:10.043543,295
2019-11-13 12:13:10.043543,295
2019-11-13 12:13:10.848604,294
2019-11-13 12:13:10.848604,294
2019-11-13 12:13:11.553197,294
2019-11-13 12:13:11.553197,294
2019-11-13 12:13:12.157202,294
2019-11-13 12:13:12.157202,294
2019-11-13 12:13:12.962707,293
2019-11-13 12:13:12.962707,293
2019-11-13 12:13:13.769371,293
2019-11-13 12:13:13.769371,293
2019-11-13 12:13:14.373679,293
2019-11-13 12:13:14.373679,293
2019-11-13 12:13:15.078767,292
2019-11-13 12:13:15.078767,292
2019-11-13 12:13:15.883904,292
2019-11-13 12:13:15.883904,292
2019-11-13 12:13:16.488326,291
2019-11-13 12:13:16.488326,291
2019-11-13 12:13:17.092479,290
2019-11-13 12:13:17.092479,290
2019-11-13 12:13:17.897611,289
2019-11-13 12:13:17.897611,289
2019-11-13 12:13:18.601711,289
2019-11-13 12:13:18.601711,289
2019-11-13 12:13:19.306123,288
2019-11-13 12:13:19.306123,288
2019-11-13 12:13:20.210864,287
2019-11-13 12:13:20.210864,287
2019-11-13 12:13:20.915221,286
2019-11-13 12:13:20.915221,286
2019-11-13 12:13:21.620023,285
2019-11-13 12:13:21.620023,285
2019-11-13 12:13:22.526319,284
2019-11-13 12:13:22.526319,284
2019-11-13 12:13:23.332086,284
2019-11-13 12:13:23.332086,284
2019-11-13 12:13:24.137757,283
2019-11-13 12:13:24.137757,283
2019-11-13 12:13:25.044214,283
2019-11-13 12:13:25.044214,283
2019-11-13 12:13:25.849067,282
2019-11-13 12:13:25.849067,282
2019-11-13 12:13:26.453130,282
2019-11-13 12:13:26.453130,282
2019-11-13 12:13:27.258178,282
2019-11-13 12:13:27.258178,282
2019-11-13 12:13:28.264721,281
2019-11-13 12:13:28.264721,281
2019-11-13 12:13:29.069488,281
2019-11-13 12:13:29.069488,281
2019-11-13 12:13:29.873882,281
2019-11-13 12:13:29.873882,281
2019-11-13 12:13:30.477368,281
2019-11-13 12:13:30.477368,281
2019-11-13 12:13:31.281639,281
2019-11-13 12:13:31.281639,281
2019-11-13 12:13:32.085546,281
2019-11-13 12:13:32.085546,281
2019-11-13 12:13:32.889768,281
2019-11-13 12:13:32.889768,281
2019-11-13 12:13:33.493193,281
2019-11-13 12:13:33.493193,281
2019-11-13 12:13:34.297505,281
2019-11-13 12:13:34.297505,281
2019-11-13 12:13:35.101728,281
2019-11-13 12:13:35.101728,281
2019-11-13 12:13:36.006880,281
2019-11-13 12:13:36.006880,281
2019-11-13 12:13:37.013276,281
2019-11-13 12:13:37.013276,281
2019-11-13 12:13:37.818867,281
2019-11-13 12:13:37.818867,281
2019-11-13 12:13:38.423689,281
2019-11-13 12:13:38.423689,281
2019-11-13 12:13:39.228687,281
2019-11-13 12:13:39.228687,281
2019-11-13 12:13:40.033381,281
2019-11-13 12:13:40.033381,281
2019-11-13 12:13:40.839567,281
2019-11-13 12:13:40.839567,281
2019-11-13 12:13:41.443686,281
2019-11-13 12:13:41.443686,281
2019-11-13 12:13:42.148585,281
2019-11-13 12:13:42.148585,281
2019-11-13 12:13:42.954092,282
2019-11-13 12:13:42.954092,282
2019-11-13 12:13:43.558762,282
2019-11-13 12:13:43.558762,282
2019-11-13 12:13:44.162252,282
2019-11-13 12:13:44.162252,282
2019-11-13 12:13:44.866338,282
2019-11-13 12:13:44.866338,282
2019-11-13 12:13:45.771867,282
2019-11-13 12:13:45.771867,282
2019-11-13 12:13:46.476828,282
2019-11-13 12:13:46.476828,282
2019-11-13 12:13:47.282765,282
2019-11-13 12:13:47.282765,282
2019-11-13 12:13:48.087922,282
2019-11-13 12:13:48.087922,282
2019-11-13 12:13:48.993541,282
2019-11-13 12:13:48.993541,282
2019-11-13 12:13:49.999253,282
2019-11-13 12:13:49.999253,282
2019-11-13 12:13:51.005806,283
2019-11-13 12:13:51.005806,283
2019-11-13 12:13:51.911534,283
2019-11-13 12:13:51.911534,283
2019-11-13 12:13:52.616459,283
2019-11-13 12:13:52.616459,283
2019-11-13 12:13:53.220725,283
2019-11-13 12:13:53.220725,283
2019-11-13 12:13:53.925187,283
2019-11-13 12:13:53.925187,283
2019-11-13 12:13:54.529589,284
2019-11-13 12:13:54.529589,284
2019-11-13 12:13:55.134376,284
2019-11-13 12:13:55.134376,284
2019-11-13 12:13:55.839601,284
2019-11-13 12:13:55.839601,284
2019-11-13 12:13:56.443573,284
2019-11-13 12:13:56.443573,284
2019-11-13 12:13:57.249066,285
2019-11-13 12:13:57.249066,285
2019-11-13 12:13:58.054076,285
2019-11-13 12:13:58.054076,285
2019-11-13 12:13:58.859661,285
2019-11-13 12:13:58.859661,285
2019-11-13 12:13:59.463314,286
2019-11-13 12:13:59.463314,286
2019-11-13 12:14:00.267705,286
2019-11-13 12:14:00.267705,286
2019-11-13 12:14:01.273205,286
2019-11-13 12:14:01.273205,286
2019-11-13 12:14:02.077978,287
2019-11-13 12:14:02.077978,287
2019-11-13 12:14:02.983774,287
2019-11-13 12:14:02.983774,287
2019-11-13 12:14:03.786865,287
2019-11-13 12:14:03.786865,287
2019-11-13 12:14:04.591665,288
2019-11-13 12:14:04.591665,288
2019-11-13 12:14:05.296663,288
2019-11-13 12:14:05.296663,288
2019-11-13 12:14:06.303296,288
2019-11-13 12:14:06.303296,288
2019-11-13 12:14:07.108519,288
2019-11-13 12:14:07.108519,288
2019-11-13 12:14:07.914369,289
2019-11-13 12:14:07.914369,289
2019-11-13 12:14:08.819825,289
2019-11-13 12:14:08.819825,289
2019-11-13 12:14:09.423566,289
2019-11-13 12:14:09.423566,289
2019-11-13 12:14:10.228241,289
2019-11-13 12:14:10.228241,289
2019-11-13 12:14:11.033096,289
2019-11-13 12:14:11.033096,289
2019-11-13 12:14:11.837921,288
2019-11-13 12:14:11.837921,288
2019-11-13 12:14:12.442034,288
2019-11-13 12:14:12.442034,288
2019-11-13 12:14:13.247576,287
2019-11-13 12:14:13.247576,287
2019-11-13 12:14:13.953148,286
2019-11-13 12:14:13.953148,286
2019-11-13 12:14:14.557406,284
2019-11-13 12:14:14.557406,284
2019-11-13 12:14:15.161444,283
2019-11-13 12:14:15.161444,283
2019-11-13 12:14:15.966639,283
2019-11-13 12:14:15.966639,283
2019-11-13 12:14:16.772047,282
2019-11-13 12:14:16.772047,282
2019-11-13 12:14:17.476520,282
2019-11-13 12:14:17.476520,282
2019-11-13 12:14:18.080939,282
2019-11-13 12:14:18.080939,282
2019-11-13 12:14:19.087000,282
2019-11-13 12:14:19.087000,282
2019-11-13 12:14:19.992817,281
2019-11-13 12:14:19.992817,281
2019-11-13 12:14:20.999551,281
2019-11-13 12:14:20.999551,281
2019-11-13 12:14:22.006037,281
2019-11-13 12:14:22.006037,281
2019-11-13 12:14:23.012720,281
2019-11-13 12:14:23.012720,281
2019-11-13 12:14:23.918989,280
2019-11-13 12:14:23.918989,280
2019-11-13 12:14:24.623828,280
2019-11-13 12:14:24.623828,280
2019-11-13 12:14:25.228061,280
2019-11-13 12:14:25.228061,280
2019-11-13 12:14:25.932471,280
2019-11-13 12:14:25.932471,280
2019-11-13 12:14:26.838680,280
2019-11-13 12:14:26.838680,280
2019-11-13 12:14:27.543695,280
2019-11-13 12:14:27.543695,280
2019-11-13 12:14:28.147435,280
2019-11-13 12:14:28.147435,280
2019-11-13 12:14:29.053036,279
2019-11-13 12:14:29.053036,279
2019-11-13 12:14:29.858270,279
2019-11-13 12:14:29.858270,279
2019-11-13 12:14:30.563107,279
2019-11-13 12:14:30.563107,279
2019-11-13 12:14:31.167002,279
2019-11-13 12:14:31.167002,279
2019-11-13 12:14:31.972429,279
2019-11-13 12:14:31.972429,279
2019-11-13 12:14:32.777856,279
2019-11-13 12:14:32.777856,279
2019-11-13 12:14:33.381746,279
2019-11-13 12:14:33.381746,279
2019-11-13 12:14:34.085258,279
2019-11-13 12:14:34.085258,279
2019-11-13 12:14:34.989795,280
2019-11-13 12:14:34.989795,280
2019-11-13 12:14:35.996526,280
2019-11-13 12:14:35.996526,280
2019-11-13 12:14:37.004228,280
2019-11-13 12:14:37.004228,280
2019-11-13 12:14:37.809897,280
2019-11-13 12:14:37.809897,280
2019-11-13 12:14:38.414182,280
2019-11-13 12:14:38.414182,280
2019-11-13 12:14:39.219973,280
2019-11-13 12:14:39.219973,280
2019-11-13 12:14:40.025394,279
2019-11-13 12:14:40.025394,279
2019-11-13 12:14:40.830768,279
2019-11-13 12:14:40.830768,279
2019-11-13 12:14:41.435041,279
2019-11-13 12:14:41.435041,279
2019-11-13 12:14:42.140124,279
2019-11-13 12:14:42.140124,279
2019-11-13 12:14:42.944461,279
2019-11-13 12:14:42.944461,279
2019-11-13 12:14:43.549270,278
2019-11-13 12:14:43.549270,278
2019-11-13 12:14:44.353760,278
2019-11-13 12:14:44.353760,278
2019-11-13 12:14:45.159221,278
2019-11-13 12:14:45.159221,278
2019-11-13 12:14:45.965082,278
2019-11-13 12:14:45.965082,278
2019-11-13 12:14:46.568495,278
2019-11-13 12:14:46.568495,278
2019-11-13 12:14:47.374036,277
2019-11-13 12:14:47.374036,277
2019-11-13 12:14:48.179735,277
2019-11-13 12:14:48.179735,277
2019-11-13 12:14:49.086516,277
2019-11-13 12:14:49.086516,277
2019-11-13 12:14:49.892209,277
2019-11-13 12:14:49.892209,277
2019-11-13 12:14:50.496744,277
2019-11-13 12:14:50.496744,277
2019-11-13 12:14:51.302616,277
2019-11-13 12:14:51.302616,277
2019-11-13 12:14:52.007531,278
2019-11-13 12:14:52.007531,278
2019-11-13 12:14:52.813113,278
2019-11-13 12:14:52.813113,278
2019-11-13 12:14:53.517326,278
2019-11-13 12:14:53.517326,278
2019-11-13 12:14:54.423270,278
2019-11-13 12:14:54.423270,278
2019-11-13 12:14:55.127296,278
2019-11-13 12:14:55.127296,278
2019-11-13 12:14:55.932654,278
2019-11-13 12:14:55.932654,278
2019-11-13 12:14:56.738387,278
2019-11-13 12:14:56.738387,278
2019-11-13 12:14:57.342542,279
2019-11-13 12:14:57.342542,279
2019-11-13 12:14:58.147277,279
2019-11-13 12:14:58.147277,279
2019-11-13 12:14:58.952040,280
2019-11-13 12:14:58.952040,280
2019-11-13 12:14:59.757449,282
2019-11-13 12:14:59.757449,282
2019-11-13 12:15:00.563280,283
2019-11-13 12:15:00.563280,283
2019-11-13 12:15:01.368899,285
2019-11-13 12:15:01.368899,285
2019-11-13 12:15:02.174369,287
2019-11-13 12:15:02.174369,287
2019-11-13 12:15:03.080185,292
2019-11-13 12:15:03.080185,292
2019-11-13 12:15:03.784587,305
2019-11-13 12:15:03.784587,305
2019-11-13 12:15:04.388969,0
2019-11-13 12:15:04.388969,0
2019-11-13 12:15:04.993159,72
2019-11-13 12:15:04.993159,72
2019-11-13 12:15:05.798405,84
2019-11-13 12:15:05.798405,84
2019-11-13 12:15:06.502465,90
2019-11-13 12:15:06.502465,90
2019-11-13 12:15:07.105885,90
2019-11-13 12:15:07.105885,90
2019-11-13 12:15:07.810327,93
2019-11-13 12:15:07.810327,93
2019-11-13 12:15:08.414389,94
2019-11-13 12:15:08.414389,94
2019-11-13 12:15:09.018402,96
2019-11-13 12:15:09.018402,96
2019-11-13 12:15:09.823483,96
2019-11-13 12:15:09.823483,96
2019-11-13 12:15:10.427469,97
2019-11-13 12:15:10.427469,97
2019-11-13 12:15:11.131724,97
2019-11-13 12:15:11.131724,97
2019-11-13 12:15:11.935623,98
2019-11-13 12:15:11.935623,98
2019-11-13 12:15:12.539396,98
2019-11-13 12:15:12.539396,98
2019-11-13 12:15:13.143307,97
2019-11-13 12:15:13.143307,97
2019-11-13 12:15:13.948654,97
2019-11-13 12:15:13.948654,97
2019-11-13 12:15:14.955058,97
2019-11-13 12:15:14.955058,97
2019-11-13 12:15:15.961145,97
2019-11-13 12:15:15.961145,97
2019-11-13 12:15:16.565680,97
2019-11-13 12:15:16.565680,97
2019-11-13 12:15:17.371629,97
2019-11-13 12:15:17.371629,97
2019-11-13 12:15:17.975990,97
2019-11-13 12:15:17.975990,97
2019-11-13 12:15:18.781301,98
2019-11-13 12:15:18.781301,98
2019-11-13 12:15:19.386036,98
2019-11-13 12:15:19.386036,98
2019-11-13 12:15:20.090771,99
2019-11-13 12:15:20.090771,99
2019-11-13 12:15:20.896400,99
2019-11-13 12:15:20.896400,99
2019-11-13 12:15:21.500945,99
2019-11-13 12:15:21.500945,99
2019-11-13 12:15:22.306877,100
2019-11-13 12:15:22.306877,100
2019-11-13 12:15:22.911470,101
2019-11-13 12:15:22.911470,101
2019-11-13 12:15:23.515687,101
2019-11-13 12:15:23.515687,101
2019-11-13 12:15:24.220386,101
2019-11-13 12:15:24.220386,101
2019-11-13 12:15:25.026353,102
2019-11-13 12:15:25.026353,102
2019-11-13 12:15:25.831897,101
2019-11-13 12:15:25.831897,101
2019-11-13 12:15:26.436319,99
2019-11-13 12:15:26.436319,99
2019-11-13 12:15:27.140360,98
2019-11-13 12:15:27.140360,98
2019-11-13 12:15:27.845330,90
2019-11-13 12:15:27.845330,90
2019-11-13 12:15:28.549811,321
2019-11-13 12:15:28.549811,321
2019-11-13 12:15:29.355052,294
2019-11-13 12:15:29.355052,294
2019-11-13 12:15:29.958826,287
2019-11-13 12:15:29.958826,287
2019-11-13 12:15:30.763506,283
2019-11-13 12:15:30.763506,283
2019-11-13 12:15:31.367027,281
2019-11-13 12:15:31.367027,281
2019-11-13 12:15:32.171231,280
2019-11-13 12:15:32.171231,280
2019-11-13 12:15:32.875515,278
2019-11-13 12:15:32.875515,278
2019-11-13 12:15:33.479972,277
2019-11-13 12:15:33.479972,277
2019-11-13 12:15:34.183791,277
2019-11-13 12:15:34.183791,277
2019-11-13 12:15:34.989097,277
2019-11-13 12:15:34.989097,277
2019-11-13 12:15:35.895212,277
2019-11-13 12:15:35.895212,277
2019-11-13 12:15:36.599662,276
2019-11-13 12:15:36.599662,276
2019-11-13 12:15:37.204184,276
2019-11-13 12:15:37.204184,276
2019-11-13 12:15:37.908275,276
2019-11-13 12:15:37.908275,276
2019-11-13 12:15:38.512560,276
2019-11-13 12:15:38.512560,276
2019-11-13 12:15:39.217379,276
2019-11-13 12:15:39.217379,276
2019-11-13 12:15:40.022745,276
2019-11-13 12:15:40.022745,276
2019-11-13 12:15:40.828394,276
2019-11-13 12:15:40.828394,276
2019-11-13 12:15:41.433199,275
2019-11-13 12:15:41.433199,275
2019-11-13 12:15:42.137655,275
2019-11-13 12:15:42.137655,275
2019-11-13 12:15:42.842770,275
2019-11-13 12:15:42.842770,275
2019-11-13 12:15:43.446924,275
2019-11-13 12:15:43.446924,275
2019-11-13 12:15:44.051576,275
2019-11-13 12:15:44.051576,275
2019-11-13 12:15:44.957023,275
2019-11-13 12:15:44.957023,275
2019-11-13 12:15:45.561056,275
2019-11-13 12:15:45.561056,275
2019-11-13 12:15:46.165281,275
2019-11-13 12:15:46.165281,275
2019-11-13 12:15:46.971329,275
2019-11-13 12:15:46.971329,275
2019-11-13 12:15:47.877512,275
2019-11-13 12:15:47.877512,275
2019-11-13 12:15:48.481956,275
2019-11-13 12:15:48.481956,275
2019-11-13 12:15:49.085960,275
2019-11-13 12:15:49.085960,275
2019-11-13 12:15:49.791020,275
2019-11-13 12:15:49.791020,275
2019-11-13 12:15:50.395545,275
2019-11-13 12:15:50.395545,275
2019-11-13 12:15:51.100526,275
2019-11-13 12:15:51.100526,275
2019-11-13 12:15:52.006845,275
2019-11-13 12:15:52.006845,275
2019-11-13 12:15:53.013679,275
2019-11-13 12:15:53.013679,275
2019-11-13 12:15:53.919033,275
2019-11-13 12:15:53.919033,275
2019-11-13 12:15:54.624414,275
2019-11-13 12:15:54.624414,275
2019-11-13 12:15:55.229307,275
2019-11-13 12:15:55.229307,275
2019-11-13 12:15:56.034877,275
2019-11-13 12:15:56.034877,275
2019-11-13 12:15:57.041493,275
2019-11-13 12:15:57.041493,275
2019-11-13 12:15:58.047804,275
2019-11-13 12:15:58.047804,275
2019-11-13 12:15:59.055158,275
2019-11-13 12:15:59.055158,275
2019-11-13 12:15:59.961394,274
2019-11-13 12:15:59.961394,274
2019-11-13 12:16:00.968271,274
2019-11-13 12:16:00.968271,274
2019-11-13 12:16:01.974858,274
2019-11-13 12:16:01.974858,274
2019-11-13 12:16:02.579190,274
2019-11-13 12:16:02.579190,274
2019-11-13 12:16:03.183080,273
2019-11-13 12:16:03.183080,273
2019-11-13 12:16:03.887475,273
2019-11-13 12:16:03.887475,273
2019-11-13 12:16:04.490688,273
2019-11-13 12:16:04.490688,273
2019-11-13 12:16:05.194611,273
2019-11-13 12:16:05.194611,273
2019-11-13 12:16:05.999272,273
2019-11-13 12:16:05.999272,273
2019-11-13 12:16:06.804442,273
2019-11-13 12:16:06.804442,273
2019-11-13 12:16:07.509525,274
2019-11-13 12:16:07.509525,274
2019-11-13 12:16:08.113790,274
2019-11-13 12:16:08.113790,274
2019-11-13 12:16:08.920719,274
2019-11-13 12:16:08.920719,274
2019-11-13 12:16:09.725811,274
2019-11-13 12:16:09.725811,274
2019-11-13 12:16:10.431516,275
2019-11-13 12:16:10.431516,275
2019-11-13 12:16:11.136415,275
2019-11-13 12:16:11.136415,275
2019-11-13 12:16:12.042711,275
2019-11-13 12:16:12.042711,275
2019-11-13 12:16:13.050261,275
2019-11-13 12:16:13.050261,275
2019-11-13 12:16:14.057860,274
2019-11-13 12:16:14.057860,274
2019-11-13 12:16:14.862695,274
2019-11-13 12:16:14.862695,274
2019-11-13 12:16:15.567071,274
2019-11-13 12:16:15.567071,274
2019-11-13 12:16:16.171039,273
2019-11-13 12:16:16.171039,273
2019-11-13 12:16:16.875641,273
2019-11-13 12:16:16.875641,273
2019-11-13 12:16:17.480131,273
2019-11-13 12:16:17.480131,273
2019-11-13 12:16:18.486609,272
2019-11-13 12:16:18.486609,272
2019-11-13 12:16:19.291469,272
2019-11-13 12:16:19.291469,272
2019-11-13 12:16:20.096411,272
2019-11-13 12:16:20.096411,272
2019-11-13 12:16:20.801299,271
2019-11-13 12:16:20.801299,271
2019-11-13 12:16:21.506318,271
2019-11-13 12:16:21.506318,271
2019-11-13 12:16:22.311562,271
2019-11-13 12:16:22.311562,271
2019-11-13 12:16:23.117098,271
2019-11-13 12:16:23.117098,271
2019-11-13 12:16:23.921453,270
2019-11-13 12:16:23.921453,270
2019-11-13 12:16:24.525231,270
2019-11-13 12:16:24.525231,270
2019-11-13 12:16:25.330249,270
2019-11-13 12:16:25.330249,270
2019-11-13 12:16:26.134975,269
2019-11-13 12:16:26.134975,269
2019-11-13 12:16:26.939414,268
2019-11-13 12:16:26.939414,268
2019-11-13 12:16:27.543128,267
2019-11-13 12:16:27.543128,267
2019-11-13 12:16:28.348241,265
2019-11-13 12:16:28.348241,265
2019-11-13 12:16:28.951602,264
2019-11-13 12:16:28.951602,264
2019-11-13 12:16:29.756578,262
2019-11-13 12:16:29.756578,262
2019-11-13 12:16:30.360152,261
2019-11-13 12:16:30.360152,261
2019-11-13 12:16:31.164537,259
2019-11-13 12:16:31.164537,259
2019-11-13 12:16:31.969925,258
2019-11-13 12:16:31.969925,258
2019-11-13 12:16:32.774672,256
2019-11-13 12:16:32.774672,256
2019-11-13 12:16:33.377657,254
